#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       142   -7.4164051832e+00    5.8676189522e+01   -1.4975898273e+01    7.5594930897e+00    2.3260338828e+00   -1.7301932156e+01    3.0000000000e+03    4.7103335700e-01    7.0848333333e-01
       143   -7.4643477752e+00    5.8589549000e+01   -1.4472727725e+01    7.0083799496e+00    2.2526156489e+00   -1.6725343374e+01    3.0000000000e+03    3.3269956500e-01    7.0924166667e-01
       144   -7.5186177547e+00    5.8246157750e+01   -1.4617503701e+01    7.0988859464e+00    2.2606869350e+00   -1.6878190636e+01    3.0000000000e+03    3.4790357200e-01    7.0916666667e-01
       145   -7.5434854512e+00    5.8778094992e+01   -1.4916108188e+01    7.3726227364e+00    2.2878611622e+00   -1.7203969350e+01    3.0000000000e+03    2.9647075800e-01    7.0711666667e-01
       146   -7.5972320489e+00    5.9767753494e+01   -1.5223919831e+01    7.6266877822e+00    2.3163376067e+00   -1.7540257438e+01    3.0000000000e+03    3.1155028500e-01    7.0679166667e-01
       147   -7.5362568476e+00    5.9011380160e+01   -1.4515097451e+01    6.9788406038e+00    2.2841196075e+00   -1.6799217059e+01    3.0000000000e+03    3.1409430900e-01    7.0829166667e-01
       148   -7.4938824779e+00    5.8885845631e+01   -1.4649032069e+01    7.1551495906e+00    2.2943166450e+00   -1.6943348713e+01    3.0000000000e+03    2.9194474100e-01    7.0786666667e-01
       149   -7.4675193892e+00    5.9126171243e+01   -1.5147129566e+01    7.6796101765e+00    2.3015335818e+00   -1.7448663147e+01    3.0000000000e+03    3.1574267800e-01    7.0870000000e-01
       150   -7.4958367766e+00    5.8025903295e+01   -1.4836271951e+01    7.3404351744e+00    2.3063176063e+00   -1.7142589557e+01    3.0000000000e+03    3.1858246600e-01    7.0616666667e-01
       151   -7.5864484578e+00    5.9504821252e+01   -1.5312981482e+01    7.7265330244e+00    2.3069078954e+00   -1.7619889378e+01    3.0000000000e+03    2.9900365900e-01    7.0587500000e-01
       152   -7.5920204827e+00    5.9841651838e+01   -1.5215118066e+01    7.6230975834e+00    2.2856155224e+00   -1.7500733588e+01    3.0000000000e+03    2.8387438900e-01    7.0836666667e-01
       153   -7.5373225056e+00    5.9164804296e+01   -1.4505946402e+01    6.9686238966e+00    2.2483515219e+00   -1.6754297924e+01    3.0000000000e+03    3.0353152200e-01    7.0941666667e-01
       154   -7.4799640452e+00    5.8420181529e+01   -1.4441991357e+01    6.9620273121e+00    2.2824296721e+00   -1.6724421029e+01    3.0000000000e+03    3.0981186200e-01    7.0979166667e-01
       155   -7.5223162021e+00    5.8193711484e+01   -1.4547133529e+01    7.0248173270e+00    2.2669232081e+00   -1.6814056737e+01    3.0000000000e+03    2.8723535100e-01    7.0883333333e-01
       156   -7.5630892128e+00    5.8626657636e+01   -1.4022986805e+01    6.4598975923e+00    2.2223445317e+00   -1.6245331337e+01    3.0000000000e+03    3.0839615100e-01    7.1004166667e-01
       157   -7.5069434347e+00    5.8094504365e+01   -1.4753816232e+01    7.2468727969e+00    2.3023036063e+00   -1.7056119838e+01    3.0000000000e+03    3.0920148900e-01    7.0805833333e-01
       158   -7.5717460387e+00    5.9441550485e+01   -1.5451243900e+01    7.8794978613e+00    2.3695557251e+00   -1.7820799625e+01    3.0000000000e+03    2.8338686300e-01    7.0244166667e-01
       159   -7.5864326393e+00    5.9377955546e+01   -1.4627109996e+01    7.0406773571e+00    2.2728184360e+00   -1.6899928432e+01    3.0000000000e+03    2.8874657400e-01    7.0775833333e-01
       160   -7.4489446778e+00    6.3346871109e+01   -1.5515723123e+01    8.0667784456e+00    2.4345849757e+00   -1.7950308099e+01    3.0000000000e+03    3.0337195900e-01    7.0658333333e-01
       161   -7.5361554008e+00    5.8835104758e+01   -1.4390302944e+01    6.8541475436e+00    2.2752415997e+00   -1.6665544544e+01    3.0000000000e+03    2.8676213200e-01    7.0971666667e-01
       162   -7.5803252835e+00    6.0059055337e+01   -1.5345833886e+01    7.7655086023e+00    2.2868505559e+00   -1.7632684442e+01    3.0000000000e+03    2.8151219600e-01    7.0738333333e-01
       163   -7.4592477114e+00    5.7918330194e+01   -1.4475989990e+01    7.0167422782e+00    2.3375664349e+00   -1.6813556424e+01    3.0000000000e+03    2.9384384000e-01    7.0906666667e-01
       164   -7.5194573779e+00    5.8239461327e+01   -1.4707424660e+01    7.1879672817e+00    2.2496933788e+00   -1.6957118038e+01    3.0000000000e+03    3.0986933600e-01    7.0735833333e-01
       165   -7.5782007664e+00    5.9904788095e+01   -1.4719111780e+01    7.1409110134e+00    2.2983999842e+00   -1.7017511764e+01    3.0000000000e+03    3.1152314100e-01    7.0951666667e-01
       166   -7.3980834217e+00    5.9993040625e+01   -1.5599546139e+01    8.2014627174e+00    2.4122389351e+00   -1.8011785074e+01    3.0000000000e+03    2.8108948600e-01    7.0877500000e-01
       167   -7.6037298406e+00    5.9609733927e+01   -1.5237317474e+01    7.6335876337e+00    2.2524821808e+00   -1.7489799655e+01    3.0000000000e+03    2.9241846200e-01    7.0765000000e-01
       168   -7.5273042920e+00    5.8351558202e+01   -1.4218087392e+01    6.6907831001e+00    2.2632822410e+00   -1.6481369633e+01    3.0000000000e+03    3.0468155400e-01    7.0859166667e-01
       169   -7.5161261752e+00    5.8091859346e+01   -1.4812934428e+01    7.2968082531e+00    2.2704913935e+00   -1.7083425822e+01    3.0000000000e+03    3.3523626300e-01    7.0795833333e-01
       170   -7.5732788726e+00    5.9209981944e+01   -1.4649283772e+01    7.0760048993e+00    2.2637586290e+00   -1.6913042401e+01    3.0000000000e+03    3.5486663000e-01    7.0840833333e-01
       171   -7.3560155509e+00    5.9161999997e+01   -1.5728820257e+01    8.3728047066e+00    2.3848699045e+00   -1.8113690162e+01    3.0000000000e+03    3.0834047600e-01    7.0725833333e-01
       172   -7.5167972926e+00    5.8687252948e+01   -1.4602272656e+01    7.0854753639e+00    2.3161845712e+00   -1.6918457228e+01    3.0000000000e+03    2.8350176000e-01    7.0610000000e-01
       173   -7.5025568923e+00    5.7991513270e+01   -1.4630268049e+01    7.1277111572e+00    2.2870728525e+00   -1.6917340902e+01    3.0000000000e+03    3.0276656700e-01    7.0830833333e-01
       174   -7.5920452273e+00    6.0158677396e+01   -1.5090233501e+01    7.4981882733e+00    2.2778547553e+00   -1.7368088256e+01    3.0000000000e+03    3.0837404900e-01    7.0709166667e-01
       175   -7.5473558182e+00    5.8655434073e+01   -1.4600314037e+01    7.0529582188e+00    2.2847789150e+00   -1.6885092952e+01    3.0000000000e+03    3.0657538400e-01    7.0970000000e-01
       176   -7.4737973411e+00    5.8697944494e+01   -1.5105615889e+01    7.6318185477e+00    2.2889621435e+00   -1.7394578032e+01    3.0000000000e+03    2.8918382400e-01    7.0851666667e-01
       177   -7.5495463559e+00    5.9122376117e+01   -1.5343145045e+01    7.7935986895e+00    2.2313322911e+00   -1.7574477336e+01    3.0000000000e+03    3.0590247800e-01    7.0705000000e-01
       178   -7.4641192984e+00    5.9541392437e+01   -1.4908249363e+01    7.4441300648e+00    2.3375258151e+00   -1.7245775178e+01    3.0000000000e+03    2.9439057400e-01    7.0702500000e-01
       179   -7.4898919613e+00    5.7703922372e+01   -1.5199476356e+01    7.7095843946e+00    2.3188931757e+00   -1.7518369532e+01    3.0000000000e+03    2.8180773900e-01    7.0715833333e-01
       180   -7.6000379862e+00    5.9619620439e+01   -1.4669214874e+01    7.0691768882e+00    2.2190601362e+00   -1.6888275011e+01    3.0000000000e+03    3.1325805800e-01    7.1055000000e-01
       181   -7.4633594946e+00    5.8414163646e+01   -1.4852060980e+01    7.3887014852e+00    2.2954578480e+00   -1.7147518828e+01    3.0000000000e+03    3.7275257000e-01    7.0724166667e-01
       182   -7.4749206006e+00    5.7216792690e+01   -1.3762233389e+01    6.2873127879e+00    2.2153097188e+00   -1.5977543107e+01    3.0000000000e+03    2.9265591300e-01    7.1026666667e-01
       183   -7.7234058334e+00    7.0215317978e+01   -1.6375922113e+01    8.6525162793e+00    2.2645373697e+00   -1.8640459482e+01    3.0000000000e+03    3.3386681200e-01    7.0708333333e-01
       184   -7.4804835456e+00    5.7796866945e+01   -1.4268558847e+01    6.7880753018e+00    2.3185294714e+00   -1.6587088319e+01    3.0000000000e+03    2.8028598500e-01    7.0945000000e-01
       185   -7.5737996474e+00    6.1073039174e+01   -1.4218019021e+01    6.6442193740e+00    2.2317437258e+00   -1.6449762747e+01    3.0000000000e+03    2.9542671600e-01    7.1086666667e-01
       186   -7.4811515386e+00    5.7912220448e+01   -1.4362511032e+01    6.8813594936e+00    2.2691804452e+00   -1.6631691477e+01    3.0000000000e+03    3.1932518800e-01    7.0727500000e-01
       187   -7.5403451891e+00    5.9545856483e+01   -1.5544651093e+01    8.0043059034e+00    2.3318662740e+00   -1.7876517367e+01    3.0000000000e+03    2.9980352800e-01    7.0410000000e-01
       188   -7.5137183726e+00    5.8117620811e+01   -1.4765440359e+01    7.2517219868e+00    2.2763060206e+00   -1.7041746380e+01    3.0000000000e+03    2.8608335700e-01    7.0895000000e-01
       189   -7.5020245429e+00    5.7972690962e+01   -1.5110970456e+01    7.6089459127e+00    2.2639781289e+00   -1.7374948584e+01    3.0000000000e+03    3.0892221500e-01    7.0861666667e-01
       190   -7.5130059500e+00    6.2132786469e+01   -1.4647373253e+01    7.1343673034e+00    2.3734569202e+00   -1.7020830174e+01    3.0000000000e+03    2.8273992400e-01    7.0985000000e-01
       191   -7.5130917280e+00    5.9267288533e+01   -1.4732076515e+01    7.2189847873e+00    2.2734638396e+00   -1.7005540355e+01    3.0000000000e+03    3.3079377200e-01    7.0874166667e-01
       192   -7.5789827560e+00    5.9656076268e+01   -1.4402901132e+01    6.8239183762e+00    2.2285983831e+00   -1.6631499515e+01    3.0000000000e+03    3.3919167800e-01    7.0853333333e-01
       193   -7.5006410183e+00    5.8730336510e+01   -1.4761873724e+01    7.2612327061e+00    2.2925511931e+00   -1.7054424917e+01    3.0000000000e+03    3.0624612100e-01    7.0775833333e-01
       194   -7.5449380606e+00    5.8505029186e+01   -1.4699086524e+01    7.1541484637e+00    2.3391082602e+00   -1.7038194784e+01    3.0000000000e+03    3.2283136300e-01    7.0912500000e-01
       195   -7.5218824626e+00    5.7936450078e+01   -1.4188415044e+01    6.6665325810e+00    2.2731066753e+00   -1.6461521719e+01    3.0000000000e+03    3.3479054900e-01    7.0628333333e-01
       196   -7.5580152519e+00    5.9120598753e+01   -1.5072369551e+01    7.5143542992e+00    2.2136700950e+00   -1.7286039646e+01    3.0000000000e+03    2.8150353500e-01    7.0805000000e-01
       197   -7.5535509973e+00    5.9115739658e+01   -1.4856771811e+01    7.3032208137e+00    2.2548202372e+00   -1.7111592048e+01    3.0000000000e+03    2.9056332700e-01    7.0632500000e-01
       198   -7.4878605215e+00    5.8138593462e+01   -1.4972305696e+01    7.4844451742e+00    2.2963932504e+00   -1.7268698946e+01    3.0000000000e+03    3.0575321200e-01    7.0805833333e-01
       199   -7.5320751338e+00    5.8979442444e+01   -1.5078398244e+01    7.5463231099e+00    2.3097557894e+00   -1.7388154033e+01    3.0000000000e+03    2.9572121100e-01    7.0685833333e-01
       200   -7.5457018035e+00    5.9206291900e+01   -1.5419283584e+01    7.8735817804e+00    2.3732661417e+00   -1.7792549726e+01    3.0000000000e+03    2.9437487700e-01    7.0638333333e-01
       201   -7.4860815122e+00    5.8251514139e+01   -1.4575096646e+01    7.0890151338e+00    2.2656487981e+00   -1.6840745444e+01    3.0000000000e+03    4.2756300900e-01    7.0904166667e-01
       202   -7.4478124468e+00    5.7826924104e+01   -1.4647805379e+01    7.1999929320e+00    2.3138544156e+00   -1.6961659794e+01    3.0000000000e+03    3.0850682400e-01    7.0745000000e-01
       203   -7.4718985702e+00    5.8120010166e+01   -1.5214665917e+01    7.7427673465e+00    2.3035744694e+00   -1.7518240386e+01    3.0000000000e+03    2.8595972700e-01    7.0575833333e-01
       204   -7.5157483872e+00    5.8517803938e+01   -1.5138192920e+01    7.6224445331e+00    2.2666444223e+00   -1.7404837343e+01    3.0000000000e+03    3.1871525400e-01    7.0750000000e-01
       205   -7.5107512044e+00    5.8743591916e+01   -1.4574683264e+01    7.0639320592e+00    2.2750062524e+00   -1.6849689516e+01    3.0000000000e+03    3.3571287100e-01    7.0860000000e-01
       206   -7.7112949286e+00    6.3527253097e+01   -1.6678464032e+01    8.9671691036e+00    2.2561523615e+00   -1.8934616394e+01    3.0000000000e+03    3.1817903900e-01    7.0712500000e-01
       207   -7.5028562298e+00    5.8722805620e+01   -1.5305986611e+01    7.8031303817e+00    2.3359633777e+00   -1.7641949989e+01    3.0000000000e+03    3.1000178500e-01    7.0636666667e-01
       208   -7.4942419592e+00    5.8077299537e+01   -1.4710504253e+01    7.2162622940e+00    2.2264415583e+00   -1.6936945811e+01    3.0000000000e+03    2.9044324900e-01    7.1080833333e-01
       209   -7.5113497796e+00    5.8983072689e+01   -1.5783567899e+01    8.2722181192e+00    2.3421812159e+00   -1.8125749115e+01    3.0000000000e+03    3.2747043400e-01    7.0405000000e-01
       210   -7.6055277880e+00    6.3379057120e+01   -1.5034402841e+01    7.4288750531e+00    2.2665929016e+00   -1.7300995743e+01    3.0000000000e+03    3.0199889000e-01    7.1005833333e-01
       211   -7.4219334865e+00    5.8199680345e+01   -1.4598387357e+01    7.1764538702e+00    2.3451019993e+00   -1.6943489356e+01    3.0000000000e+03    2.8643199600e-01    7.0972500000e-01
       212   -7.3634892009e+00    5.8744425246e+01   -1.5040818368e+01    7.6773291670e+00    2.2992737309e+00   -1.7340092099e+01    3.0000000000e+03    2.8637179400e-01    7.0826666667e-01
       213   -7.4358785913e+00    5.7770162887e+01   -1.5161447087e+01    7.7255684952e+00    2.3365911868e+00   -1.7498038273e+01    3.0000000000e+03    2.9846336800e-01    7.0660000000e-01
       214   -7.5144525462e+00    5.9303402489e+01   -1.4583623941e+01    7.0691713946e+00    2.2940756232e+00   -1.6877699564e+01    3.0000000000e+03    2.8033396100e-01    7.0875000000e-01
       215   -7.5102929370e+00    5.9119267703e+01   -1.5312643269e+01    7.8023503316e+00    2.3133238554e+00   -1.7625967124e+01    3.0000000000e+03    2.9360555700e-01    7.0690833333e-01
       216   -7.5463720053e+00    5.9166340148e+01   -1.4354995114e+01    6.8086231088e+00    2.2599997173e+00   -1.6614994831e+01    3.0000000000e+03    2.9883291500e-01    7.1060000000e-01
       217   -7.5408471538e+00    5.8955480243e+01   -1.5466652596e+01    7.9258054425e+00    2.2467819425e+00   -1.7713434539e+01    3.0000000000e+03    2.8662460000e-01    7.0789166667e-01
       218   -7.4965065480e+00    5.9037402334e+01   -1.4882116844e+01    7.3856102959e+00    2.2985551986e+00   -1.7180672043e+01    3.0000000000e+03    3.4586389900e-01    7.0829166667e-01
       219   -7.4214816719e+00    5.7926623044e+01   -1.5143945066e+01    7.7224633940e+00    2.3152887828e+00   -1.7459233849e+01    3.0000000000e+03    3.3685944200e-01    7.0734166667e-01
       220   -7.4392116845e+00    5.7165641392e+01   -1.5142270653e+01    7.7030589690e+00    2.2739684610e+00   -1.7416239114e+01    3.0000000000e+03    2.7743651400e-01    7.0833333333e-01
       221   -7.5185454646e+00    5.8119368041e+01   -1.4299007943e+01    6.7804624786e+00    2.2520219346e+00   -1.6551029878e+01    3.0000000000e+03    2.8715459800e-01    7.1181666667e-01
       222   -7.5285990074e+00    5.8821253369e+01   -1.4732353272e+01    7.2037542649e+00    2.2611314031e+00   -1.6993484675e+01    3.0000000000e+03    3.0784644300e-01    7.1100000000e-01
       223   -7.5224282481e+00    5.8536786366e+01   -1.4912370110e+01    7.3899418615e+00    2.3053548668e+00   -1.7217724976e+01    3.0000000000e+03    2.7762726000e-01    7.0568333333e-01
       224   -7.6087565824e+00    5.9935612544e+01   -1.4706183901e+01    7.0974273185e+00    2.2633894395e+00   -1.6969573340e+01    3.0000000000e+03    2.8296813400e-01    7.0955833333e-01
       225   -7.6350528009e+00    6.0457657647e+01   -1.4873565206e+01    7.2385124055e+00    2.2494480788e+00   -1.7123013285e+01    3.0000000000e+03    3.1326201900e-01    7.0763333333e-01
       226   -7.5066725993e+00    5.8102233019e+01   -1.5052846353e+01    7.5461737533e+00    2.2356368856e+00   -1.7288483238e+01    3.0000000000e+03    2.7627593700e-01    7.0666666667e-01
       227   -7.5238583426e+00    5.9203934429e+01   -1.4830190855e+01    7.3063325119e+00    2.3024186649e+00   -1.7132609519e+01    3.0000000000e+03    2.7458430500e-01    7.0530000000e-01
       228   -7.5750286548e+00    6.0309407544e+01   -1.5386914901e+01    7.8118862460e+00    2.2515255825e+00   -1.7638440483e+01    3.0000000000e+03    2.8601917700e-01    7.0729166667e-01
       229   -7.5753343086e+00    7.2532231368e+01   -1.4818094483e+01    7.2427601743e+00    2.3111687484e+00   -1.7129263231e+01    3.0000000000e+03    3.0136067400e-01    7.0776666667e-01
       230   -7.5226164722e+00    5.8501687017e+01   -1.4505200924e+01    6.9825844517e+00    2.2939733720e+00   -1.6799174296e+01    3.0000000000e+03    3.0651441000e-01    7.0746666667e-01
       231   -7.4841166799e+00    5.7783076100e+01   -1.4774251841e+01    7.2901351611e+00    2.3016503038e+00   -1.7075902145e+01    3.0000000000e+03    2.8970223900e-01    7.0839166667e-01
       232   -7.5662563762e+00    6.0571055204e+01   -1.4783388199e+01    7.2171318224e+00    2.3021969000e+00   -1.7085585099e+01    3.0000000000e+03    3.0236111200e-01    7.0925000000e-01
       233   -7.4997865734e+00    5.9394380272e+01   -1.5471975741e+01    7.9721891679e+00    2.3510915713e+00   -1.7823067313e+01    3.0000000000e+03    2.8910051400e-01    7.0491666667e-01
       234   -7.4944461184e+00    5.7578695152e+01   -1.4639582743e+01    7.1451366243e+00    2.2549101638e+00   -1.6894492907e+01    3.0000000000e+03    3.1122609900e-01    7.0795000000e-01
       235   -7.4855320030e+00    5.7945567757e+01   -1.4706802900e+01    7.2212708973e+00    2.2855045996e+00   -1.6992307500e+01    3.0000000000e+03    3.1334125200e-01    7.0662500000e-01
       236   -7.5757523179e+00    6.0302689379e+01   -1.5346308387e+01    7.7705560688e+00    2.3202097351e+00   -1.7666518122e+01    3.0000000000e+03    2.8781604800e-01    7.0606666667e-01
       237   -7.4710915140e+00    5.8085293677e+01   -1.4176661107e+01    6.7055695926e+00    2.3007502108e+00   -1.6477411317e+01    3.0000000000e+03    2.8853745200e-01    7.1080000000e-01
       238   -7.5481552500e+00    6.0424424439e+01   -1.5367925678e+01    7.8197704279e+00    2.3158712533e+00   -1.7683796931e+01    3.0000000000e+03    3.4735630000e-01    7.0936666667e-01
       239   -7.5016122449e+00    6.0266480486e+01   -1.4695888855e+01    7.1942766100e+00    2.2942133710e+00   -1.6990102226e+01    3.0000000000e+03    3.0729448300e-01    7.0894166667e-01
       240   -7.4730469238e+00    5.8471753879e+01   -1.5442684590e+01    7.9696376659e+00    2.3559264482e+00   -1.7798611038e+01    3.0000000000e+03    2.8828766100e-01    7.0775833333e-01
       241   -7.4850354406e+00    5.8770415383e+01   -1.5154245640e+01    7.6692101992e+00    2.2425574646e+00   -1.7396803104e+01    3.0000000000e+03    3.0074248400e-01    7.0635000000e-01
       242   -7.5315336166e+00    5.9015566358e+01   -1.5127156393e+01    7.5956227760e+00    2.2881699130e+00   -1.7415326306e+01    3.0000000000e+03    3.1231152400e-01    7.0805833333e-01
       243   -7.4527471613e+00    5.8228304559e+01   -1.5186529045e+01    7.7337818840e+00    2.3259188386e+00   -1.7512447884e+01    3.0000000000e+03    3.2915964900e-01    7.0450000000e-01
       244   -7.6560960394e+00    7.3896867061e+01   -1.5282307950e+01    7.6262119107e+00    2.3954515476e+00   -1.7677759498e+01    3.0000000000e+03    3.0110334500e-01    7.0728333333e-01
       245   -7.4326123286e+00    5.7186956089e+01   -1.4561145390e+01    7.1285330613e+00    2.2742477957e+00   -1.6835393186e+01    3.0000000000e+03    3.0306329200e-01    7.0894166667e-01
       246   -7.5557422605e+00    5.9050811868e+01   -1.6106591581e+01    8.5508493207e+00    2.2405465231e+00   -1.8347138104e+01    3.0000000000e+03    2.9233575400e-01    7.0633333333e-01
       247   -7.5388754736e+00    5.8567210553e+01   -1.4930337603e+01    7.3914621293e+00    2.2741298476e+00   -1.7204467451e+01    3.0000000000e+03    3.1818503100e-01    7.0712500000e-01
       248   -7.4736056533e+00    5.8079449840e+01   -1.4442719407e+01    6.9691137536e+00    2.2683380315e+00   -1.6711057438e+01    3.0000000000e+03    2.9047185400e-01    7.0915833333e-01
       249   -7.3839926417e+00    5.8721896843e+01   -1.5449410578e+01    8.0654179360e+00    2.3580142053e+00   -1.7807424783e+01    3.0000000000e+03    3.3196611200e-01    7.0922500000e-01
       250   -7.4205585309e+00    5.7561641510e+01   -1.4625589528e+01    7.2050309967e+00    2.2625433912e+00   -1.6888132919e+01    3.0000000000e+03    3.1380866100e-01    7.0910833333e-01
       251   -7.5519890161e+00    5.9488153670e+01   -1.5230238385e+01    7.6782493688e+00    2.3384709872e+00   -1.7568709372e+01    3.0000000000e+03    2.9406851200e-01    7.0305833333e-01
       252   -7.5912463386e+00    5.9495450029e+01   -1.4489480990e+01    6.8982346512e+00    2.2352542610e+00   -1.6724735251e+01    3.0000000000e+03    2.8243852500e-01    7.0805000000e-01
       253   -7.5293966150e+00    5.9846536399e+01   -1.5138618332e+01    7.6092217168e+00    2.2815296511e+00   -1.7420147983e+01    3.0000000000e+03    2.8685417200e-01    7.0795833333e-01
       254   -7.4432108467e+00    5.8706400749e+01   -1.5205082981e+01    7.7618721344e+00    2.2459609974e+00   -1.7451043978e+01    3.0000000000e+03    3.2194379900e-01    7.0649166667e-01
       255   -7.5512018000e+00    5.8770838734e+01   -1.4707965326e+01    7.1567635265e+00    2.2309525856e+00   -1.6938917912e+01    3.0000000000e+03    2.8710875300e-01    7.0896666667e-01
       256   -7.5729690878e+00    7.2946761742e+01   -1.4274999949e+01    6.7020308609e+00    2.3276633224e+00   -1.6602663271e+01    3.0000000000e+03    2.8887941800e-01    7.1079166667e-01
       257   -7.5545055316e+00    5.8920320675e+01   -1.4596641721e+01    7.0421361894e+00    2.2337459957e+00   -1.6830387717e+01    3.0000000000e+03    2.9876004900e-01    7.0802500000e-01
       258   -7.4707937702e+00    5.8258336600e+01   -1.4647704543e+01    7.1769107726e+00    2.2920889819e+00   -1.6939793525e+01    3.0000000000e+03    2.9216677700e-01    7.0653333333e-01
       259   -7.5732992129e+00    5.9573711894e+01   -1.5184813611e+01    7.6115143980e+00    2.2440045852e+00   -1.7428818196e+01    3.0000000000e+03    3.0053144400e-01    7.0622500000e-01
       260   -7.5448568092e+00    5.8910259455e+01   -1.4797440609e+01    7.2525837995e+00    2.2683128462e+00   -1.7065753455e+01    3.0000000000e+03    3.0809378000e-01    7.0810000000e-01
       261   -7.4665274022e+00    5.8845913933e+01   -1.5351418904e+01    7.8848915017e+00    2.2672513656e+00   -1.7618670270e+01    3.0000000000e+03    3.0676672900e-01    7.0673333333e-01
       262   -7.4920500080e+00    5.7542377023e+01   -1.4056258364e+01    6.5642083565e+00    2.2411257105e+00   -1.6297384075e+01    3.0000000000e+03    2.9287780700e-01    7.0862500000e-01
       263   -7.5148003737e+00    5.8981912942e+01   -1.5776979947e+01    8.2621795731e+00    2.3424721710e+00   -1.8119452118e+01    3.0000000000e+03    2.9949371000e-01    7.0860833333e-01
       264   -7.5686909030e+00    5.8773891240e+01   -1.4895330482e+01    7.3266395786e+00    2.2584876635e+00   -1.7153818145e+01    3.0000000000e+03    3.1351001900e-01    7.0879166667e-01
       265   -7.5084585667e+00    5.8651066685e+01   -1.4524092674e+01    7.0156341072e+00    2.2879438076e+00   -1.6812036482e+01    3.0000000000e+03    2.8780639300e-01    7.0980000000e-01
       266   -7.5443364476e+00    5.8391628728e+01   -1.4349445839e+01    6.8051093909e+00    2.2043132296e+00   -1.6553759068e+01    3.0000000000e+03    2.7595624800e-01    7.0750833333e-01
       267   -7.5359299741e+00    5.8468138241e+01   -1.4734614617e+01    7.1986846432e+00    2.2566779862e+00   -1.6991292603e+01    3.0000000000e+03    3.0757241700e-01    7.0787500000e-01
       268   -7.5554233998e+00    5.9414100556e+01   -1.5372799169e+01    7.8173757691e+00    2.3227718285e+00   -1.7695570997e+01    3.0000000000e+03    2.8276244800e-01    7.0466666667e-01
       269   -7.5706675944e+00    5.8679555720e+01   -1.4842777530e+01    7.2721099357e+00    2.2645020110e+00   -1.7107279541e+01    3.0000000000e+03    3.1348762400e-01    7.1000000000e-01
       270   -7.5063019359e+00    5.8827716994e+01   -1.4530752803e+01    7.0244508676e+00    2.3016957395e+00   -1.6832448543e+01    3.0000000000e+03    3.2440666300e-01    7.0885833333e-01
       271   -7.4518926536e+00    5.8253566449e+01   -1.4993314467e+01    7.5414218134e+00    2.3494952068e+00   -1.7342809674e+01    3.0000000000e+03    2.8717643200e-01    7.0680000000e-01
       272   -7.5935289723e+00    6.0120866332e+01   -1.5440917962e+01    7.8473889900e+00    2.2744169921e+00   -1.7715334954e+01    3.0000000000e+03    3.0753971000e-01    7.0733333333e-01
       273   -7.4553969423e+00    5.9017839375e+01   -1.5209033157e+01    7.7536362151e+00    2.2766544483e+00   -1.7485687606e+01    3.0000000000e+03    3.2678258000e-01    7.0686666667e-01
       274   -7.5573758306e+00    5.9300137922e+01   -1.5025088256e+01    7.4677124251e+00    2.3038130763e+00   -1.7328901332e+01    3.0000000000e+03    3.4216951800e-01    7.0492500000e-01
       275   -7.5126621447e+00    5.8103176877e+01   -1.4334523554e+01    6.8218614096e+00    2.2992753959e+00   -1.6633798950e+01    3.0000000000e+03    2.8200230200e-01    7.0915833333e-01
       276   -7.5152037436e+00    5.7952224230e+01   -1.4428796216e+01    6.9135924724e+00    2.2427344390e+00   -1.6671530655e+01    3.0000000000e+03    2.9833957700e-01    7.0891666667e-01
       277   -7.5401788763e+00    7.1263005921e+01   -1.5691722316e+01    8.1515434398e+00    2.3487991254e+00   -1.8040521442e+01    3.0000000000e+03    2.8236562900e-01    7.0564166667e-01
       278   -7.4979523495e+00    5.8632060558e+01   -1.4675100235e+01    7.1771478855e+00    2.2534427993e+00   -1.6928543034e+01    3.0000000000e+03    2.8423869600e-01    7.0937500000e-01
       279   -7.5189799301e+00    5.9156261741e+01   -1.5103892881e+01    7.5849129507e+00    2.3032056523e+00   -1.7407098533e+01    3.0000000000e+03    3.0627791800e-01    7.0855833333e-01
       280   -7.5051375847e+00    5.9002831595e+01   -1.4795105954e+01    7.2899683695e+00    2.3543916641e+00   -1.7149497618e+01    3.0000000000e+03    3.0242120200e-01    7.0806666667e-01
       281   -7.5399665411e+00    5.9024913088e+01   -1.5174911249e+01    7.6349447079e+00    2.2951975528e+00   -1.7470108802e+01    3.0000000000e+03    2.8017820400e-01    7.0865833333e-01
       282   -7.5359578299e+00    5.8838130454e+01   -1.5408247553e+01    7.8722897235e+00    2.2868664024e+00   -1.7695113956e+01    3.0000000000e+03    2.8430252300e-01    7.0579166667e-01
       283   -7.5636058215e+00    5.9814013811e+01   -1.5071045059e+01    7.5074392377e+00    2.2863835508e+00   -1.7357428610e+01    3.0000000000e+03    3.0918001300e-01    7.0856666667e-01
       284   -7.4388713533e+00    5.7788741602e+01   -1.3977618548e+01    6.5387471949e+00    2.2766864876e+00   -1.6254305036e+01    3.0000000000e+03    2.9562488300e-01    7.1031666667e-01
       285   -7.5971052066e+00    6.0172316851e+01   -1.5658336410e+01    8.0612312034e+00    2.3050363078e+00   -1.7963372718e+01    3.0000000000e+03    3.0084099000e-01    7.0834166667e-01
       286   -7.5138659693e+00    5.8284276162e+01   -1.4597208466e+01    7.0833424964e+00    2.2350866293e+00   -1.6832295095e+01    3.0000000000e+03    3.0821282000e-01    7.0932500000e-01
