#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
      4669   -7.4717013133e+00    5.6059856936e+01   -1.4560668469e+01    7.0889671557e+00    2.6855040822e+00   -1.7246172551e+01    3.0000000000e+03    3.4665327100e-01    6.4050000000e-01
      4670   -7.4694454808e+00    5.6035158711e+01   -1.5715192506e+01    8.2457470249e+00    2.6292730622e+00   -1.8344465568e+01    3.0000000000e+03    3.5135441900e-01    6.3534375000e-01
      4671   -7.4691221741e+00    5.6020752917e+01   -1.3783249591e+01    6.3141274166e+00    2.5974439433e+00   -1.6380693534e+01    3.0000000000e+03    3.5050612200e-01    6.4353125000e-01
      4672   -7.4545653569e+00    5.5814532937e+01   -1.4671479794e+01    7.2169144371e+00    2.7000973370e+00   -1.7371577131e+01    3.0000000000e+03    3.5514348000e-01    6.4050000000e-01
      4673   -7.4961491551e+00    5.6437628754e+01   -1.5464565764e+01    7.9684166089e+00    2.6604941044e+00   -1.8125059868e+01    3.0000000000e+03    3.4288360000e-01    6.3687500000e-01
      4674   -7.4948979111e+00    5.6414666539e+01   -1.4870078068e+01    7.3751801565e+00    2.5738035975e+00   -1.7443881665e+01    3.0000000000e+03    3.4584965600e-01    6.4084375000e-01
      4675   -7.4679494056e+00    5.6015991211e+01   -1.4532593581e+01    7.0646441756e+00    2.6173057504e+00   -1.7149899332e+01    3.0000000000e+03    3.4826038200e-01    6.4237500000e-01
      4676   -7.4797019064e+00    5.6173133894e+01   -1.5078496529e+01    7.5987946230e+00    2.6033484840e+00   -1.7681845013e+01    3.0000000000e+03    3.5474268800e-01    6.4109375000e-01
      4677   -7.4756807373e+00    5.6142142613e+01   -1.4963629004e+01    7.4879482666e+00    2.6301981582e+00   -1.7593827162e+01    3.0000000000e+03    3.4895261100e-01    6.3870833333e-01
      4678   -7.4943694257e+00    5.6426216642e+01   -1.4849395149e+01    7.3550257231e+00    2.6154748789e+00   -1.7464870028e+01    3.0000000000e+03    3.4907773500e-01    6.4150000000e-01
      4679   -7.4844493938e+00    5.6248439100e+01   -1.5054974384e+01    7.5705249898e+00    2.6460940929e+00   -1.7701068477e+01    3.0000000000e+03    3.4585068000e-01    6.3855208333e-01
      4680   -7.4555804884e+00    5.5816075266e+01   -1.4541195537e+01    7.0856150489e+00    2.6217807599e+00   -1.7162976297e+01    3.0000000000e+03    3.4781625200e-01    6.4005208333e-01
      4681   -7.4780031654e+00    5.6171815877e+01   -1.4638099760e+01    7.1600965949e+00    2.6543776498e+00   -1.7292477410e+01    3.0000000000e+03    3.4882571500e-01    6.3982291667e-01
      4682   -7.4895943612e+00    5.6336978633e+01   -1.4321697479e+01    6.8321031180e+00    2.6392306342e+00   -1.6960928113e+01    3.0000000000e+03    3.4849588900e-01    6.3837500000e-01
      4683   -7.4722659920e+00    5.6080016967e+01   -1.5035115443e+01    7.5628494512e+00    2.5895594887e+00   -1.7624674932e+01    3.0000000000e+03    3.5049349500e-01    6.4104166667e-01
      4684   -7.4747864780e+00    5.6113809540e+01   -1.4479460182e+01    7.0046737039e+00    2.5700362888e+00   -1.7049496471e+01    3.0000000000e+03    3.4549095500e-01    6.4286458333e-01
      4685   -7.4584518026e+00    5.5863134752e+01   -1.5268613282e+01    7.8101614794e+00    2.6313437004e+00   -1.7899956982e+01    3.0000000000e+03    3.4621677000e-01    6.4144791667e-01
      4686   -7.4895420073e+00    5.6346041933e+01   -1.5426949325e+01    7.9374073174e+00    2.6630798803e+00   -1.8090029205e+01    3.0000000000e+03    3.4691815500e-01    6.4055208333e-01
      4687   -7.4734983540e+00    5.6110856749e+01   -1.4480966592e+01    7.0074682380e+00    2.6246055936e+00   -1.7105572186e+01    3.0000000000e+03    3.4491334200e-01    6.4075000000e-01
      4688   -7.4389373112e+00    5.5569552977e+01   -1.4471083080e+01    7.0321457689e+00    2.6675034245e+00   -1.7138586505e+01    3.0000000000e+03    3.4454878800e-01    6.3870833333e-01
      4689   -7.4925023617e+00    5.6397517901e+01   -1.4765282554e+01    7.2727801926e+00    2.5732328158e+00   -1.7338515370e+01    3.0000000000e+03    3.4544954100e-01    6.4086458333e-01
      4690   -7.4787061276e+00    5.6169362338e+01   -1.4200533242e+01    6.7218271144e+00    2.5767582068e+00   -1.6777291449e+01    3.0000000000e+03    3.4539787900e-01    6.4006250000e-01
      4691   -7.4878719102e+00    5.6319376549e+01   -1.4445966120e+01    6.9580942100e+00    2.6797620314e+00   -1.7125728152e+01    3.0000000000e+03    3.4389065100e-01    6.3881250000e-01
      4692   -7.4885858222e+00    5.6320331338e+01   -1.4889657499e+01    7.4010716770e+00    2.6494421359e+00   -1.7539099635e+01    3.0000000000e+03    3.4458094100e-01    6.4098958333e-01
      4693   -7.4782677457e+00    5.6163648553e+01   -1.4958014625e+01    7.4797468794e+00    2.6110302124e+00   -1.7569044837e+01    3.0000000000e+03    3.4573706700e-01    6.4190625000e-01
      4694   -7.4625920099e+00    5.5916894825e+01   -1.4737150509e+01    7.2745584995e+00    2.5914267559e+00   -1.7328577265e+01    3.0000000000e+03    3.4627643600e-01    6.4028125000e-01
      4695   -7.4386400149e+00    5.5567780849e+01   -1.5341408146e+01    7.9027681310e+00    2.6188154463e+00   -1.7960223592e+01    3.0000000000e+03    3.5214331100e-01    6.3897916667e-01
      4696   -7.4835476287e+00    5.6253814898e+01   -1.4796710541e+01    7.3131629120e+00    2.6234708106e+00   -1.7420181351e+01    3.0000000000e+03    3.4694174800e-01    6.3888541667e-01
      4697   -7.4687645985e+00    5.6020485645e+01   -1.4818796552e+01    7.3500319539e+00    2.6304018711e+00   -1.7449198424e+01    3.0000000000e+03    3.4563521100e-01    6.3727083333e-01
      4698   -7.4844289020e+00    5.6264709741e+01   -1.4273662573e+01    6.7892336711e+00    2.5958579978e+00   -1.6869520571e+01    3.0000000000e+03    3.5399970600e-01    6.4033333333e-01
      4699   -7.4567001552e+00    5.5817913497e+01   -1.3442759872e+01    5.9860597173e+00    2.5367049338e+00   -1.5979464806e+01    3.0000000000e+03    3.4826075600e-01    6.4675000000e-01
      4700   -7.4594084932e+00    5.5875360797e+01   -1.4193604600e+01    6.7341961068e+00    2.6102277227e+00   -1.6803832323e+01    3.0000000000e+03    3.4425210700e-01    6.4190625000e-01
      4701   -7.4736708874e+00    5.6115464299e+01   -1.4710665864e+01    7.2369949767e+00    2.6445098766e+00   -1.7355175741e+01    3.0000000000e+03    3.4577315700e-01    6.4045833333e-01
      4702   -7.4659211618e+00    5.5968841145e+01   -1.4735956377e+01    7.2700352153e+00    2.6483156774e+00   -1.7384272055e+01    3.0000000000e+03    3.4475884600e-01    6.3812500000e-01
      4703   -7.4665108950e+00    5.6006536251e+01   -1.4303643137e+01    6.8371322423e+00    2.6338034932e+00   -1.6937446630e+01    3.0000000000e+03    3.4472253100e-01    6.4094791667e-01
      4704   -7.4726628922e+00    5.6079890476e+01   -1.4064228023e+01    6.5915651311e+00    2.6428175456e+00   -1.6707045569e+01    3.0000000000e+03    3.4954207800e-01    6.4171875000e-01
      4705   -7.4902100567e+00    5.6349172330e+01   -1.4809722854e+01    7.3195127968e+00    2.6350805387e+00   -1.7444803392e+01    3.0000000000e+03    3.4406523100e-01    6.3910416667e-01
      4706   -7.4602622856e+00    5.5900756935e+01   -1.5348605521e+01    7.8883432350e+00    2.6046656388e+00   -1.7953271159e+01    3.0000000000e+03    3.5133464400e-01    6.3956250000e-01
      4707   -7.4845225271e+00    5.6257855364e+01   -1.4459674784e+01    6.9751522573e+00    2.6951053708e+00   -1.7154780155e+01    3.0000000000e+03    3.4390436000e-01    6.3914583333e-01
      4708   -7.4864684300e+00    5.6279658987e+01   -1.5189138337e+01    7.7026699072e+00    2.6081109198e+00   -1.7797249257e+01    3.0000000000e+03    3.4477729700e-01    6.4069791667e-01
      4709   -7.4605474150e+00    5.5902817830e+01   -1.5013575836e+01    7.5530284206e+00    2.5882571810e+00   -1.7601833017e+01    3.0000000000e+03    3.4672915200e-01    6.3868750000e-01
      4710   -7.4636368711e+00    5.5934131732e+01   -1.4546177699e+01    7.0825408277e+00    2.6284634489e+00   -1.7174641148e+01    3.0000000000e+03    3.5792515300e-01    6.4093750000e-01
      4711   -7.4561813171e+00    5.5823432090e+01   -1.4056406432e+01    6.6002251148e+00    2.5899961847e+00   -1.6646402617e+01    3.0000000000e+03    3.5567059800e-01    6.4279166667e-01
      4712   -7.4817351204e+00    5.6223307962e+01   -1.5025066316e+01    7.5433311960e+00    2.6419241037e+00   -1.7666990420e+01    3.0000000000e+03    3.5133991100e-01    6.3813541667e-01
      4713   -7.4802048932e+00    5.6192781813e+01   -1.4506336543e+01    7.0261316495e+00    2.7391805186e+00   -1.7245517061e+01    3.0000000000e+03    3.8064683800e-01    6.3814583333e-01
      4714   -7.4835357425e+00    5.6238053397e+01   -1.4897598957e+01    7.4140632142e+00    2.6467789609e+00   -1.7544377918e+01    3.0000000000e+03    3.4912148300e-01    6.4139583333e-01
      4715   -7.4765647883e+00    5.6136751964e+01   -1.4843589984e+01    7.3670251953e+00    2.6065049027e+00   -1.7450094886e+01    3.0000000000e+03    3.6901417800e-01    6.3865625000e-01
      4716   -7.4799897662e+00    5.6206519435e+01   -1.4843109813e+01    7.3631200469e+00    2.6615409623e+00   -1.7504650776e+01    3.0000000000e+03    3.5663128000e-01    6.3643750000e-01
      4717   -7.4881766099e+00    5.6307004666e+01   -1.5193766106e+01    7.7055894965e+00    2.6259506810e+00   -1.7819716787e+01    3.0000000000e+03    3.4647919100e-01    6.3611458333e-01
      4718   -7.4703373871e+00    5.6065303122e+01   -1.5674728508e+01    8.2043911213e+00    2.6406433709e+00   -1.8315371879e+01    3.0000000000e+03    3.4729267400e-01    6.3661458333e-01
      4719   -7.4979272752e+00    5.6476550583e+01   -1.4481759403e+01    6.9838321281e+00    2.6152579032e+00   -1.7097017307e+01    3.0000000000e+03    3.4678657700e-01    6.4039583333e-01
      4720   -7.4870074205e+00    5.6302193905e+01   -1.6556077206e+01    9.0690697858e+00    2.6754806436e+00   -1.9231557850e+01    3.0000000000e+03    3.4703779400e-01    6.4076041667e-01
      4721   -7.4761651572e+00    5.6136865724e+01   -1.4756564740e+01    7.2803995832e+00    2.6691134053e+00   -1.7425678146e+01    3.0000000000e+03    3.6487850300e-01    6.4005208333e-01
      4722   -7.4991249265e+00    5.6500205287e+01   -1.6070862732e+01    8.5717378054e+00    2.6239904948e+00   -1.8694853227e+01    3.0000000000e+03    3.5865314900e-01    6.3825000000e-01
      4723   -7.4610282461e+00    5.5884904177e+01   -1.5039672839e+01    7.5786445928e+00    2.6495200671e+00   -1.7689192906e+01    3.0000000000e+03    3.4908850600e-01    6.4047916667e-01
      4724   -7.5146564450e+00    5.6730122007e+01   -1.4801662316e+01    7.2870058708e+00    2.5415218838e+00   -1.7343184200e+01    3.0000000000e+03    3.4544717900e-01    6.4105208333e-01
      4725   -7.4886602874e+00    5.6325834061e+01   -1.4994993243e+01    7.5063329555e+00    2.6082637749e+00   -1.7603257018e+01    3.0000000000e+03    3.4621398300e-01    6.4121875000e-01
      4726   -7.4796329586e+00    5.6191391186e+01   -1.5282169512e+01    7.8025365529e+00    2.6439249091e+00   -1.7926094421e+01    3.0000000000e+03    3.4946745300e-01    6.3880208333e-01
      4727   -7.4660881627e+00    5.5974164995e+01   -1.4352466766e+01    6.8863786037e+00    2.7172233208e+00   -1.7069690087e+01    3.0000000000e+03    3.4729029100e-01    6.3641666667e-01
      4728   -7.4832723402e+00    5.6258907233e+01   -1.4273725141e+01    6.7904528012e+00    2.5924026457e+00   -1.6866127787e+01    3.0000000000e+03    3.4922010700e-01    6.4252083333e-01
      4729   -7.4860337500e+00    5.6294765953e+01   -1.6300445591e+01    8.8144118405e+00    2.6111318045e+00   -1.8911577395e+01    3.0000000000e+03    3.4930332500e-01    6.3768750000e-01
      4730   -7.4629317770e+00    5.5911664859e+01   -1.4751202121e+01    7.2882703444e+00    2.5770818525e+00   -1.7328283974e+01    3.0000000000e+03    3.4806002600e-01    6.4313541667e-01
      4731   -7.4906829304e+00    5.6352924120e+01   -1.4333546190e+01    6.8428632599e+00    2.6699900088e+00   -1.7003536199e+01    3.0000000000e+03    3.4761800100e-01    6.4097916667e-01
      4732   -7.4910761295e+00    5.6378294541e+01   -1.5304718242e+01    7.8136421123e+00    2.6746041887e+00   -1.7979322431e+01    3.0000000000e+03    3.4644096000e-01    6.3922916667e-01
      4733   -7.4662109100e+00    5.5969829967e+01   -1.4640721475e+01    7.1745105655e+00    2.5586089175e+00   -1.7199330393e+01    3.0000000000e+03    3.7056990600e-01    6.4384375000e-01
      4734   -7.4663061326e+00    5.5994722505e+01   -1.4854925825e+01    7.3886196925e+00    2.6507173798e+00   -1.7505643205e+01    3.0000000000e+03    3.5248661400e-01    6.3955208333e-01
      4735   -7.4653713130e+00    5.5953234920e+01   -1.5100631567e+01    7.6352602543e+00    2.5981877028e+00   -1.7698819270e+01    3.0000000000e+03    3.5504117200e-01    6.3831250000e-01
      4736   -7.4613770989e+00    5.5896397014e+01   -1.4493008145e+01    7.0316310462e+00    2.5814429355e+00   -1.7074451081e+01    3.0000000000e+03    3.6268635000e-01    6.3996875000e-01
      4737   -7.5186424493e+00    5.6794117979e+01   -1.4968497697e+01    7.4498552481e+00    2.5932599606e+00   -1.7561757658e+01    3.0000000000e+03    3.4307463100e-01    6.4035416667e-01
      4738   -7.4703453496e+00    5.6043203250e+01   -1.5274428322e+01    7.8040829723e+00    2.6780881864e+00   -1.7952516508e+01    3.0000000000e+03    3.5270608400e-01    6.3791666667e-01
      4739   -7.4933654761e+00    5.6406902148e+01   -1.5266586048e+01    7.7732205723e+00    2.6669832802e+00   -1.7933569329e+01    3.0000000000e+03    3.4956610200e-01    6.3789583333e-01
      4740   -7.4772537994e+00    5.6136537412e+01   -1.4926213046e+01    7.4489592462e+00    2.6167464460e+00   -1.7542959492e+01    3.0000000000e+03    3.5014402100e-01    6.4031250000e-01
      4741   -7.4857564844e+00    5.6291076631e+01   -1.4309017113e+01    6.8232606290e+00    2.5873698545e+00   -1.6896386968e+01    3.0000000000e+03    3.7060574000e-01    6.4104166667e-01
      4742   -7.4789737550e+00    5.6164131686e+01   -1.5117731181e+01    7.6387574261e+00    2.6121620342e+00   -1.7729893215e+01    3.0000000000e+03    3.6708534100e-01    6.4118750000e-01
      4743   -7.4890296202e+00    5.6329124795e+01   -1.4831461413e+01    7.3424317933e+00    2.6686426354e+00   -1.7500104049e+01    3.0000000000e+03    3.7254430400e-01    6.3998958333e-01
      4744   -7.4686038604e+00    5.6014917111e+01   -1.5008038190e+01    7.5394343297e+00    2.5931297676e+00   -1.7601167958e+01    3.0000000000e+03    3.8908637800e-01    6.4015625000e-01
      4745   -7.4659480992e+00    5.5964668279e+01   -1.4959626146e+01    7.4936780466e+00    2.6128204083e+00   -1.7572446554e+01    3.0000000000e+03    4.0307377400e-01    6.4048958333e-01
      4746   -7.4758494867e+00    5.6140125323e+01   -1.5458792615e+01    7.9829431285e+00    2.6346976722e+00   -1.8093490287e+01    3.0000000000e+03    3.6602099100e-01    6.3756250000e-01
      4747   -7.4812824773e+00    5.6210031272e+01   -1.5018669106e+01    7.5373866287e+00    2.6621507775e+00   -1.7680819884e+01    3.0000000000e+03    3.8856399400e-01    6.3890625000e-01
      4748   -7.4732836505e+00    5.6089283071e+01   -1.4847350264e+01    7.3740666138e+00    2.6452579603e+00   -1.7492608225e+01    3.0000000000e+03    3.5728724200e-01    6.3904166667e-01
      4749   -7.4811006538e+00    5.6199258502e+01   -1.4775663117e+01    7.2945624631e+00    2.6277578086e+00   -1.7403420925e+01    3.0000000000e+03    3.4809337500e-01    6.3878125000e-01
      4750   -7.4588852656e+00    5.5846076739e+01   -1.4726222294e+01    7.2673370279e+00    2.6446538377e+00   -1.7370876131e+01    3.0000000000e+03    3.4605769400e-01    6.3926041667e-01
      4751   -7.4641339780e+00    5.5963174706e+01   -1.4678695992e+01    7.2145620137e+00    2.6356899971e+00   -1.7314385989e+01    3.0000000000e+03    3.4564664500e-01    6.3703125000e-01
      4752   -7.5008693385e+00    5.6509859849e+01   -1.5266837330e+01    7.7659679911e+00    2.5649367248e+00   -1.7831774054e+01    3.0000000000e+03    3.5591545300e-01    6.4234375000e-01
      4753   -7.4535098818e+00    5.5779534599e+01   -1.4451810366e+01    6.9983004845e+00    2.6145304607e+00   -1.7066340827e+01    3.0000000000e+03    3.4932605700e-01    6.4118750000e-01
      4754   -7.4834232813e+00    5.6235327342e+01   -1.4824077157e+01    7.3406538759e+00    2.5893634776e+00   -1.7413440635e+01    3.0000000000e+03    3.8823678800e-01    6.4105208333e-01
      4755   -7.4363452096e+00    5.5519936541e+01   -1.4869415584e+01    7.4330703747e+00    2.6050302260e+00   -1.7474445810e+01    3.0000000000e+03    3.5113861700e-01    6.3804166667e-01
      4756   -7.4755038979e+00    5.6125537205e+01   -1.4488630412e+01    7.0131265137e+00    2.6353370618e+00   -1.7123967473e+01    3.0000000000e+03    3.4606364600e-01    6.4087500000e-01
      4757   -7.4843778615e+00    5.6256514690e+01   -1.5209694331e+01    7.7253164692e+00    2.6534773777e+00   -1.7863171708e+01    3.0000000000e+03    3.5449764600e-01    6.3625000000e-01
      4758   -7.4670042405e+00    5.6003087883e+01   -1.4799823866e+01    7.3328196256e+00    2.5932831135e+00   -1.7393106980e+01    3.0000000000e+03    3.4625821500e-01    6.3825000000e-01
      4759   -7.4713455694e+00    5.6074240952e+01   -1.4391139319e+01    6.9197937501e+00    2.6114278577e+00   -1.7002567177e+01    3.0000000000e+03    3.4701486500e-01    6.4352083333e-01
      4760   -7.4756619893e+00    5.6119020406e+01   -1.4541750475e+01    7.0660884860e+00    2.5759200954e+00   -1.7117670571e+01    3.0000000000e+03    3.5351241400e-01    6.4214583333e-01
      4761   -7.5215874331e+00    5.6830747982e+01   -1.4696712653e+01    7.1751252197e+00    2.6854449952e+00   -1.7382157648e+01    3.0000000000e+03    3.5148616600e-01    6.4068750000e-01
      4762   -7.4686121172e+00    5.6023621479e+01   -1.4412388633e+01    6.9437765161e+00    2.6399517018e+00   -1.7052340335e+01    3.0000000000e+03    3.4741856800e-01    6.4171875000e-01
      4763   -7.4725750546e+00    5.6068202876e+01   -1.4310104916e+01    6.8375298619e+00    2.6141993866e+00   -1.6924304303e+01    3.0000000000e+03    3.5136486200e-01    6.4168750000e-01
      4764   -7.4699538654e+00    5.6023659914e+01   -1.4486237155e+01    7.0162832901e+00    2.5819880115e+00   -1.7068225167e+01    3.0000000000e+03    3.8302270300e-01    6.3881250000e-01
      4765   -7.4398869963e+00    5.5572344870e+01   -1.4162172267e+01    6.7222852704e+00    2.6159514177e+00   -1.6778123684e+01    3.0000000000e+03    3.5486062000e-01    6.3877083333e-01
      4766   -7.4502811013e+00    5.5745956752e+01   -1.4834473020e+01    7.3841919184e+00    2.6845096562e+00   -1.7518982676e+01    3.0000000000e+03    3.5391113600e-01    6.4009375000e-01
      4767   -7.4717815334e+00    5.6057764879e+01   -1.5046835210e+01    7.5750536762e+00    2.6747432865e+00   -1.7721578496e+01    3.0000000000e+03    3.6437463600e-01    6.4087500000e-01
      4768   -7.4896561632e+00    5.6339133925e+01   -1.4992314706e+01    7.5026585429e+00    2.6716854627e+00   -1.7664000169e+01    3.0000000000e+03    3.4783440500e-01    6.3796875000e-01
      4769   -7.4847599214e+00    5.6275590204e+01   -1.5276345027e+01    7.7915851056e+00    2.6633220355e+00   -1.7939667062e+01    3.0000000000e+03    3.5157633100e-01    6.3669791667e-01
      4770   -7.4670608492e+00    5.6010483566e+01   -1.4971850593e+01    7.5047897435e+00    2.6159278257e+00   -1.7587778418e+01    3.0000000000e+03    3.5900893700e-01    6.3871875000e-01
      4771   -7.4670111512e+00    5.5993805664e+01   -1.4766242443e+01    7.2992312923e+00    2.5887899991e+00   -1.7355032443e+01    3.0000000000e+03    3.4928007500e-01    6.3935416667e-01
      4772   -7.4976518720e+00    5.6485658495e+01   -1.5025173151e+01    7.5275212795e+00    2.6189263660e+00   -1.7644099517e+01    3.0000000000e+03    3.4601759600e-01    6.3988541667e-01
      4773   -7.4589407176e+00    5.5869078434e+01   -1.4646965555e+01    7.1880248371e+00    2.6216265108e+00   -1.7268592066e+01    3.0000000000e+03    3.4507452100e-01    6.4078125000e-01
      4774   -7.4701431560e+00    5.6040786672e+01   -1.4576358912e+01    7.1062157556e+00    2.6283738728e+00   -1.7204732784e+01    3.0000000000e+03    3.5271353000e-01    6.4003125000e-01
      4775   -7.4531743939e+00    5.5777024225e+01   -1.4368699938e+01    6.9155255441e+00    2.6717042588e+00   -1.7040404197e+01    3.0000000000e+03    3.5384178900e-01    6.4048958333e-01
      4776   -7.4819100202e+00    5.6225917552e+01   -1.5096039003e+01    7.6141289830e+00    2.6354610073e+00   -1.7731500010e+01    3.0000000000e+03    3.4621875400e-01    6.3666666667e-01
      4777   -7.4882369299e+00    5.6315473620e+01   -1.4807972445e+01    7.3197355151e+00    2.6906974775e+00   -1.7498669922e+01    3.0000000000e+03    3.4663889400e-01    6.3802083333e-01
      4778   -7.4855091593e+00    5.6258832776e+01   -1.4795750000e+01    7.3102408402e+00    2.6578641503e+00   -1.7453614150e+01    3.0000000000e+03    3.5394003400e-01    6.3905208333e-01
      4779   -7.4812770820e+00    5.6214541240e+01   -1.5255079442e+01    7.7738023598e+00    2.6563511784e+00   -1.7911430620e+01    3.0000000000e+03    3.5936396200e-01    6.3688541667e-01
      4780   -7.4841033805e+00    5.6260717826e+01   -1.5253705075e+01    7.7696016946e+00    2.6285772542e+00   -1.7882282329e+01    3.0000000000e+03    3.4767857800e-01    6.4042708333e-01
      4781   -7.4987145994e+00    5.6476318003e+01   -1.5111017378e+01    7.6123027784e+00    2.6423878023e+00   -1.7753405180e+01    3.0000000000e+03    3.4442324200e-01    6.3732291667e-01
      4782   -7.4813550294e+00    5.6206749098e+01   -1.4754516865e+01    7.2731618354e+00    2.6860630517e+00   -1.7440579916e+01    3.0000000000e+03    3.5376019600e-01    6.3797916667e-01
      4783   -7.4792353810e+00    5.6160629328e+01   -1.5038121713e+01    7.5588863319e+00    2.5404072751e+00   -1.7578528988e+01    3.0000000000e+03    3.8074432100e-01    6.4407291667e-01
      4784   -7.4775459808e+00    5.6150964259e+01   -1.5547675426e+01    8.0701294453e+00    2.6541403291e+00   -1.8201815755e+01    3.0000000000e+03    3.4858476700e-01    6.3610416667e-01
      4785   -7.5061142983e+00    5.6601322982e+01   -1.4741243380e+01    7.2351290815e+00    2.6284353320e+00   -1.7369678712e+01    3.0000000000e+03    3.9822958200e-01    6.4077083333e-01
      4786   -7.4671440432e+00    5.5978313206e+01   -1.5170109438e+01    7.7029653946e+00    2.5987677957e+00   -1.7768877233e+01    3.0000000000e+03    3.4960647400e-01    6.3775000000e-01
      4787   -7.4492783867e+00    5.5713802895e+01   -1.5010120585e+01    7.5608421979e+00    2.5849721727e+00   -1.7595092757e+01    3.0000000000e+03    3.4513747000e-01    6.3920833333e-01
      4788   -7.4785915279e+00    5.6170296339e+01   -1.4712361497e+01    7.2337699689e+00    2.5849525234e+00   -1.7297314020e+01    3.0000000000e+03    3.4700056700e-01    6.3757291667e-01
      4789   -7.4861031459e+00    5.6291270699e+01   -1.4617636090e+01    7.1315329439e+00    2.5818998039e+00   -1.7199535894e+01    3.0000000000e+03    3.4642468100e-01    6.3969791667e-01
      4790   -7.4778903673e+00    5.6158333273e+01   -1.4617728326e+01    7.1398379584e+00    2.6584853744e+00   -1.7276213700e+01    3.0000000000e+03    3.4620863200e-01    6.3734375000e-01
      4791   -7.4963395185e+00    5.6460817484e+01   -1.5924144201e+01    8.4278046827e+00    2.6957147885e+00   -1.8619858990e+01    3.0000000000e+03    3.4592055700e-01    6.3723958333e-01
      4792   -7.4922919508e+00    5.6392344329e+01   -1.4480106190e+01    6.9878142387e+00    2.6144997299e+00   -1.7094605919e+01    3.0000000000e+03    3.4577469400e-01    6.4205208333e-01
      4793   -7.4778971615e+00    5.6169527749e+01   -1.5550775430e+01    8.0728782681e+00    2.6623397622e+00   -1.8213115192e+01    3.0000000000e+03    3.4215923000e-01    6.3707291667e-01
      4794   -7.4809343855e+00    5.6209535949e+01   -1.4682521458e+01    7.2015870726e+00    2.6407792429e+00   -1.7323300701e+01    3.0000000000e+03    3.4593257800e-01    6.4037500000e-01
      4795   -7.4848485046e+00    5.6278566394e+01   -1.5092762019e+01    7.6079135148e+00    2.6132475469e+00   -1.7706009566e+01    3.0000000000e+03    4.2399176900e-01    6.4185416667e-01
      4796   -7.4774635491e+00    5.6157578790e+01   -1.5068769045e+01    7.5913054963e+00    2.5763851786e+00   -1.7645154224e+01    3.0000000000e+03    3.7833917200e-01    6.3834375000e-01
      4797   -7.4861594890e+00    5.6288378699e+01   -1.4763598079e+01    7.2774385900e+00    2.5964728602e+00   -1.7360070939e+01    3.0000000000e+03    3.7557525300e-01    6.3710416667e-01
      4798   -7.4689987918e+00    5.6023038306e+01   -1.4415227726e+01    6.9462289344e+00    2.6665450079e+00   -1.7081772734e+01    3.0000000000e+03    3.7112886700e-01    6.3938541667e-01
      4799   -7.4750150046e+00    5.6117293896e+01   -1.4305844669e+01    6.8308296642e+00    2.6056244741e+00   -1.6911469143e+01    3.0000000000e+03    3.6181067400e-01    6.4261458333e-01
      4800   -7.4847722483e+00    5.6266698038e+01   -1.5045166424e+01    7.5603941758e+00    2.7010533330e+00   -1.7746219757e+01    3.0000000000e+03    3.8288399000e-01    6.3682291667e-01
      4801   -7.4680303020e+00    5.5999182736e+01   -1.4436241727e+01    6.9682114250e+00    2.5527153530e+00   -1.6988957080e+01    3.0000000000e+03    3.5955319300e-01    6.4213541667e-01
      4802   -7.5070632416e+00    5.6631583644e+01   -1.4754934613e+01    7.2478713711e+00    2.6812742726e+00   -1.7436208885e+01    3.0000000000e+03    3.8483524000e-01    6.4004166667e-01
      4803   -7.4605892576e+00    5.5883104136e+01   -1.4787457100e+01    7.3268678422e+00    2.5289042423e+00   -1.7316361342e+01    3.0000000000e+03    3.6802678700e-01    6.4244791667e-01
      4804   -7.4716629204e+00    5.6065231504e+01   -1.4359242431e+01    6.8875795107e+00    2.5982269878e+00   -1.6957469419e+01    3.0000000000e+03    3.5698493200e-01    6.3953125000e-01
      4805   -7.5092805796e+00    5.6646613478e+01   -1.4593848971e+01    7.0845683917e+00    2.6576055682e+00   -1.7251454540e+01    3.0000000000e+03    3.5955551100e-01    6.4076041667e-01
      4806   -7.4864756821e+00    5.6300733649e+01   -1.4427686861e+01    6.9412111786e+00    2.5951092416e+00   -1.7022796102e+01    3.0000000000e+03    3.6909707200e-01    6.3985416667e-01
      4807   -7.4771323845e+00    5.6150337379e+01   -1.4620577110e+01    7.1434447256e+00    2.5803134985e+00   -1.7200890609e+01    3.0000000000e+03    3.5689331700e-01    6.3984375000e-01
      4808   -7.4849361477e+00    5.6282773398e+01   -1.4350039557e+01    6.8651034090e+00    2.6193196476e+00   -1.6969359204e+01    3.0000000000e+03    3.7519630100e-01    6.4097916667e-01
      4809   -7.4715428794e+00    5.6052395726e+01   -1.5609592909e+01    8.1380500300e+00    2.6642501067e+00   -1.8273843016e+01    3.0000000000e+03    3.5260490500e-01    6.4054166667e-01
      4810   -7.4802452673e+00    5.6186785833e+01   -1.5052557415e+01    7.5723121481e+00    2.7079671588e+00   -1.7760524574e+01    3.0000000000e+03    3.6703341200e-01    6.3854166667e-01
      4811   -7.4871950684e+00    5.6321071614e+01   -1.4993783448e+01    7.5065883796e+00    2.6507017335e+00   -1.7644485181e+01    3.0000000000e+03    3.9953525900e-01    6.3754166667e-01
