#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       434   -7.3790391966e+00    5.5279058267e+01   -1.3407589093e+01    6.0285498959e+00    2.4229060570e+00   -1.5830495150e+01    3.0000000000e+03    3.6581129200e-01    6.6916666667e-01
       435   -7.3244885876e+00    5.4381585275e+01   -1.2968315812e+01    5.6438272245e+00    2.4408222320e+00   -1.5409138044e+01    3.0000000000e+03    3.6465792900e-01    6.6969791667e-01
       436   -7.3946515921e+00    5.5506599927e+01   -1.3542173220e+01    6.1475216282e+00    2.4869505654e+00   -1.6029123786e+01    3.0000000000e+03    3.6895349300e-01    6.6889583333e-01
       437   -7.3524278573e+00    5.4788776640e+01   -1.3353861615e+01    6.0014337582e+00    2.4196920165e+00   -1.5773553632e+01    3.0000000000e+03    3.7020731400e-01    6.6576041667e-01
       438   -7.3735428391e+00    5.5158178767e+01   -1.3494981817e+01    6.1214389782e+00    2.4602405761e+00   -1.5955222393e+01    3.0000000000e+03    3.6241141700e-01    6.6737500000e-01
       439   -7.3932185365e+00    5.5470140083e+01   -1.3141324771e+01    5.7481062341e+00    2.4663454833e+00   -1.5607670254e+01    3.0000000000e+03    3.6237300600e-01    6.6882291667e-01
       440   -7.3911110285e+00    5.5438395308e+01   -1.3963106028e+01    6.5719949993e+00    2.4348662203e+00   -1.6397972248e+01    3.0000000000e+03    3.6247136100e-01    6.6964583333e-01
       441   -7.3981696929e+00    5.5549777962e+01   -1.3729137297e+01    6.3309676042e+00    2.4429896762e+00   -1.6172126973e+01    3.0000000000e+03    3.6207492700e-01    6.6850000000e-01
       442   -7.4210513589e+00    5.5936576412e+01   -1.4211499915e+01    6.7904485565e+00    2.4757044112e+00   -1.6687204327e+01    3.0000000000e+03    3.8021741300e-01    6.6540625000e-01
       443   -7.3899274162e+00    5.5393364222e+01   -1.3371382195e+01    5.9814547792e+00    2.4296181236e+00   -1.5801000319e+01    3.0000000000e+03    3.6119385300e-01    6.6686458333e-01
       444   -7.3727579134e+00    5.5165364592e+01   -1.3643783073e+01    6.2710251594e+00    2.5170260422e+00   -1.6160809115e+01    3.0000000000e+03    3.6192170500e-01    6.6572916667e-01
       445   -7.3420575211e+00    5.4686118654e+01   -1.2789276016e+01    5.4472184944e+00    2.4314959822e+00   -1.5220771998e+01    3.0000000000e+03    3.6489015300e-01    6.7044791667e-01
       446   -7.3980984819e+00    5.5541346414e+01   -1.3788435569e+01    6.3903370870e+00    2.4782516303e+00   -1.6266687199e+01    3.0000000000e+03    3.5749526400e-01    6.6657291667e-01
       447   -7.3939435396e+00    5.5540015335e+01   -1.3629973186e+01    6.2360296464e+00    2.4846199652e+00   -1.6114593151e+01    3.0000000000e+03    3.5927755800e-01    6.6914583333e-01
       448   -7.3451594315e+00    5.4713366752e+01   -1.3410416030e+01    6.0652565985e+00    2.4812791289e+00   -1.5891695159e+01    3.0000000000e+03    3.6210551800e-01    6.6802083333e-01
       449   -7.3420573938e+00    5.4664620324e+01   -1.3050234227e+01    5.7081768333e+00    2.4190323250e+00   -1.5469266552e+01    3.0000000000e+03    3.6688465200e-01    6.6925000000e-01
       450   -7.3747944608e+00    5.5226326070e+01   -1.3658587209e+01    6.2837927487e+00    2.4226072652e+00   -1.6081194475e+01    3.0000000000e+03    3.7595201200e-01    6.6592708333e-01
       451   -7.4287987446e+00    5.6018726771e+01   -1.4080490864e+01    6.6516921198e+00    2.4697342839e+00   -1.6550225148e+01    3.0000000000e+03    3.6612979100e-01    6.6475000000e-01
       452   -7.3736499200e+00    5.5152717885e+01   -1.3314677385e+01    5.9410274651e+00    2.4181893609e+00   -1.5732866746e+01    3.0000000000e+03    3.5684287300e-01    6.7023958333e-01
       453   -7.3432583756e+00    5.4670338246e+01   -1.2865886127e+01    5.5226277517e+00    2.4331564629e+00   -1.5299042590e+01    3.0000000000e+03    3.5771761000e-01    6.7018750000e-01
       454   -7.3505037011e+00    5.4786103674e+01   -1.3461714925e+01    6.1112112239e+00    2.4250591795e+00   -1.5886774104e+01    3.0000000000e+03    3.5361246100e-01    6.6671875000e-01
       455   -7.3557421665e+00    5.4866618722e+01   -1.3802201667e+01    6.4464595006e+00    2.4429946503e+00   -1.6245196317e+01    3.0000000000e+03    3.6096847100e-01    6.6993750000e-01
       456   -7.3863937719e+00    5.5412319539e+01   -1.3609398767e+01    6.2230049956e+00    2.4443019002e+00   -1.6053700668e+01    3.0000000000e+03    3.6712189900e-01    6.6895833333e-01
       457   -7.3967357598e+00    5.5594624060e+01   -1.3769724755e+01    6.3729889950e+00    2.4494286362e+00   -1.6219153391e+01    3.0000000000e+03    3.6524698800e-01    6.6826041667e-01
       458   -7.3839013635e+00    5.5371759234e+01   -1.3454697934e+01    6.0707965702e+00    2.4637698437e+00   -1.5918467777e+01    3.0000000000e+03    3.5648138800e-01    6.6717708333e-01
       459   -7.3603698458e+00    5.4937150895e+01   -1.3104280658e+01    5.7439108125e+00    2.4425328079e+00   -1.5546813466e+01    3.0000000000e+03    3.5853582400e-01    6.6893750000e-01
       460   -7.3534312799e+00    5.4853336006e+01   -1.3267543437e+01    5.9141121575e+00    2.4373569062e+00   -1.5704900344e+01    3.0000000000e+03    3.6581840100e-01    6.6732291667e-01
       461   -7.3918341641e+00    5.5456189165e+01   -1.3483257082e+01    6.0914229182e+00    2.4145780719e+00   -1.5897835154e+01    3.0000000000e+03    3.5679473500e-01    6.6522916667e-01
       462   -7.3472127618e+00    5.4762443020e+01   -1.3097550614e+01    5.7503378522e+00    2.4232371502e+00   -1.5520787764e+01    3.0000000000e+03    3.6299428800e-01    6.7041666667e-01
       463   -7.3515017851e+00    5.4840127160e+01   -1.3202105341e+01    5.8506035562e+00    2.4470095000e+00   -1.5649114841e+01    3.0000000000e+03    3.7412172800e-01    6.6977083333e-01
       464   -7.4082896140e+00    5.5714309940e+01   -1.4140439493e+01    6.7321498785e+00    2.4856907074e+00   -1.6626130200e+01    3.0000000000e+03    3.6671311000e-01    6.6191666667e-01
       465   -7.3946479381e+00    5.5504182894e+01   -1.3596579385e+01    6.2019314468e+00    2.4434470802e+00   -1.6040026465e+01    3.0000000000e+03    3.6114311400e-01    6.6897916667e-01
       466   -7.4085561016e+00    5.5672843151e+01   -1.3628802220e+01    6.2202461181e+00    2.4472455094e+00   -1.6076047729e+01    3.0000000000e+03    3.6580611600e-01    6.6611458333e-01
       467   -7.3854032085e+00    5.5381100840e+01   -1.3361633188e+01    5.9762299791e+00    2.4697351744e+00   -1.5831368362e+01    3.0000000000e+03    3.6579048700e-01    6.6575000000e-01
       468   -7.3542048953e+00    5.4902872503e+01   -1.2968472580e+01    5.6142676847e+00    2.4222036584e+00   -1.5390676238e+01    3.0000000000e+03    3.5865830900e-01    6.7056250000e-01
       469   -7.3726391521e+00    5.5152376790e+01   -1.3741353499e+01    6.3687143473e+00    2.4112422823e+00   -1.6152595782e+01    3.0000000000e+03    3.7327481600e-01    6.6848958333e-01
       470   -7.3788592784e+00    5.5217332532e+01   -1.3641152085e+01    6.2622928067e+00    2.4467160256e+00   -1.6087868111e+01    3.0000000000e+03    3.5469498700e-01    6.6732291667e-01
       471   -7.3842491201e+00    5.5327048612e+01   -1.3607218325e+01    6.2229692051e+00    2.4456967662e+00   -1.6052915091e+01    3.0000000000e+03    3.5880110000e-01    6.6503125000e-01
       472   -7.3871321691e+00    5.5415182120e+01   -1.3596888784e+01    6.2097566153e+00    2.4578794384e+00   -1.6054768223e+01    3.0000000000e+03    3.5828582300e-01    6.6721875000e-01
       473   -7.3495260095e+00    5.4800563666e+01   -1.3052276514e+01    5.7027505045e+00    2.4609831353e+00   -1.5513259649e+01    3.0000000000e+03    3.5260286000e-01    6.6988541667e-01
       474   -7.3718889399e+00    5.5145866730e+01   -1.3426811544e+01    6.0549226036e+00    2.4288921724e+00   -1.5855703716e+01    3.0000000000e+03    3.6785096100e-01    6.6892708333e-01
       475   -7.3937483842e+00    5.5506739157e+01   -1.3410251417e+01    6.0165030331e+00    2.4427938402e+00   -1.5853045258e+01    3.0000000000e+03    3.8914864200e-01    6.6802083333e-01
       476   -7.3913055104e+00    5.5412623621e+01   -1.7543751922e+01    1.0152446412e+01    2.4631852790e+00   -2.0006937201e+01    3.0000000000e+03    3.6009094500e-01    6.6676041667e-01
       477   -7.3160830472e+00    5.4253840920e+01   -1.2932445198e+01    5.6163621512e+00    2.4178551274e+00   -1.5350300326e+01    3.0000000000e+03    3.6215940200e-01    6.7041666667e-01
       478   -7.3728960642e+00    5.5138914061e+01   -1.3391844190e+01    6.0189481261e+00    2.4949949142e+00   -1.5886839105e+01    3.0000000000e+03    3.5966105200e-01    6.6570833333e-01
       479   -7.3489397737e+00    5.4774516089e+01   -1.3179010231e+01    5.8300704570e+00    2.4630459067e+00   -1.5642056137e+01    3.0000000000e+03    3.6278298500e-01    6.6878125000e-01
       480   -7.3859396963e+00    5.5325411951e+01   -1.3754881039e+01    6.3689413432e+00    2.4268924126e+00   -1.6181773452e+01    3.0000000000e+03    3.6666166300e-01    6.6577083333e-01
       481   -7.3691859214e+00    5.5090333066e+01   -1.3494244186e+01    6.1250582646e+00    2.4689471987e+00   -1.5963191385e+01    3.0000000000e+03    3.7597924400e-01    6.6552083333e-01
       482   -7.4107104983e+00    5.5735459214e+01   -1.3811700960e+01    6.4009904621e+00    2.4923461634e+00   -1.6304047124e+01    3.0000000000e+03    3.6617426400e-01    6.6685416667e-01
       483   -7.3702103307e+00    5.5128318540e+01   -1.3313927189e+01    5.9437168578e+00    2.4474708372e+00   -1.5761398026e+01    3.0000000000e+03    3.6021163400e-01    6.6747916667e-01
       484   -7.3970643050e+00    5.5531312944e+01   -1.3619754395e+01    6.2226900903e+00    2.4860482329e+00   -1.6105802628e+01    3.0000000000e+03    3.6092427800e-01    6.6564583333e-01
       485   -7.3558062361e+00    5.4885058931e+01   -1.3178100583e+01    5.8222943467e+00    2.4535071996e+00   -1.5631607782e+01    3.0000000000e+03    3.5716590800e-01    6.6592708333e-01
       486   -7.3579361231e+00    5.4881749932e+01   -1.3973690915e+01    6.6157547918e+00    2.3878128784e+00   -1.6361503793e+01    3.0000000000e+03    3.9337837100e-01    6.6842708333e-01
       487   -7.3863149467e+00    5.5350204587e+01   -1.3354411410e+01    5.9680964633e+00    2.4187324193e+00   -1.5773143829e+01    3.0000000000e+03    3.5706740000e-01    6.6559375000e-01
       488   -7.3725490115e+00    5.5087020701e+01   -1.3435741892e+01    6.0631928802e+00    2.4490365600e+00   -1.5884778452e+01    3.0000000000e+03    3.6267017600e-01    6.6472916667e-01
       489   -7.3842256057e+00    5.5341516351e+01   -1.3393145972e+01    6.0089203660e+00    2.4564932214e+00   -1.5849639193e+01    3.0000000000e+03    3.6404448000e-01    6.6778125000e-01
       490   -7.4138994142e+00    5.5778720987e+01   -1.3833564635e+01    6.4196652212e+00    2.4727603616e+00   -1.6306324997e+01    3.0000000000e+03    3.5633345200e-01    6.6587500000e-01
       491   -7.3820989577e+00    5.5321148254e+01   -1.3033647092e+01    5.6515481342e+00    2.4355023087e+00   -1.5469149401e+01    3.0000000000e+03    3.7023664200e-01    6.7107291667e-01
       492   -7.3886637482e+00    5.5392457399e+01   -1.3623968367e+01    6.2353046184e+00    2.4356270164e+00   -1.6059595383e+01    3.0000000000e+03    3.7291016600e-01    6.6552083333e-01
       493   -7.3783984654e+00    5.5260458948e+01   -1.3258281826e+01    5.8798833603e+00    2.4348663688e+00   -1.5693148195e+01    3.0000000000e+03    3.8184150700e-01    6.7051041667e-01
       494   -7.3456797888e+00    5.4690623161e+01   -1.3249739138e+01    5.9040593490e+00    2.4376182959e+00   -1.5687357434e+01    3.0000000000e+03    3.9256867300e-01    6.7076041667e-01
       495   -7.3674290545e+00    5.5065955087e+01   -1.2956983273e+01    5.5895542186e+00    2.4203331762e+00   -1.5377316449e+01    3.0000000000e+03    3.6921559100e-01    6.7107291667e-01
       496   -7.3780072799e+00    5.5240177241e+01   -1.3043597493e+01    5.6655902130e+00    2.4634417908e+00   -1.5507039284e+01    3.0000000000e+03    3.6245075700e-01    6.7005208333e-01
       497   -7.3535984664e+00    5.4806604689e+01   -1.3279369112e+01    5.9257706454e+00    2.4153159845e+00   -1.5694685096e+01    3.0000000000e+03    3.9767887600e-01    6.6971875000e-01
       498   -7.3708097697e+00    5.5191370397e+01   -1.3847272631e+01    6.4764628616e+00    2.4259809953e+00   -1.6273253627e+01    3.0000000000e+03    3.7181176600e-01    6.6825000000e-01
       499   -7.3812451404e+00    5.5280369031e+01   -1.3381342740e+01    6.0000975995e+00    2.4945688385e+00   -1.5875911578e+01    3.0000000000e+03    3.7661484500e-01    6.6713541667e-01
