#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       434   -7.2417978918e+00    5.2584622899e+01   -1.2692512510e+01    5.4507146184e+00    2.4050066414e+00   -1.5097519152e+01    1.2800000000e+02    8.9473309999e-03    6.3281250000e-01
       435   -7.4286871492e+00    5.5447073709e+01   -1.4080692961e+01    6.6520058115e+00    2.6424033919e+00   -1.6723096353e+01    1.2800000000e+02    1.0286210000e-02    6.3916015625e-01
       436   -7.4795503039e+00    5.6148119916e+01   -1.3393179401e+01    5.9136290969e+00    2.8977287358e+00   -1.6290908137e+01    1.2800000000e+02    8.4333790001e-03    6.4160156250e-01
       437   -7.6711172965e+00    5.9086386887e+01   -1.6192448154e+01    8.5213308575e+00    3.1498255342e+00   -1.9342273688e+01    1.2800000000e+02    8.0637299998e-03    6.1962890625e-01
       438   -7.4804304464e+00    5.6183740378e+01   -1.3056137240e+01    5.5757067941e+00    2.7732080134e+00   -1.5829345254e+01    1.2800000000e+02    7.9863270003e-03    6.4257812500e-01
       439   -7.4775368053e+00    5.6160506928e+01   -1.5713798026e+01    8.2362612209e+00    2.7551663424e+00   -1.8468964369e+01    1.2800000000e+02    7.8737020003e-03    6.3769531250e-01
       440   -7.5730150981e+00    5.7648538947e+01   -1.2989510849e+01    5.4164957507e+00    2.6301547671e+00   -1.5619665616e+01    1.2800000000e+02    7.8238839997e-03    6.3769531250e-01
       441   -7.3506754629e+00    5.4171723673e+01   -1.6171480742e+01    8.8208052789e+00    2.6389956125e+00   -1.8810476354e+01    1.2800000000e+02    7.7800359995e-03    6.1914062500e-01
       442   -7.3826872793e+00    5.4635203288e+01   -1.2155597402e+01    4.7729101229e+00    2.6884793021e+00   -1.4844076704e+01    1.2800000000e+02    8.6761510001e-03    6.4257812500e-01
       443   -7.5204782592e+00    5.6885926320e+01   -1.4696822996e+01    7.1763447368e+00    2.6893218837e+00   -1.7386144880e+01    1.2800000000e+02    7.9280630007e-03    6.4013671875e-01
       444   -7.4589082686e+00    5.5819527533e+01   -1.5934645724e+01    8.4757374558e+00    2.5444317480e+00   -1.8479077473e+01    1.2800000000e+02    8.0050100005e-03    6.3720703125e-01
       445   -7.4905065146e+00    5.6264626344e+01   -1.6200195989e+01    8.7096894745e+00    2.5888384381e+00   -1.8789034427e+01    1.2800000000e+02    7.9222650002e-03    6.4843750000e-01
       446   -7.6270233802e+00    5.8488753605e+01   -1.5955219572e+01    8.3281961923e+00    2.8295970984e+00   -1.8784816671e+01    1.2800000000e+02    7.8561679993e-03    6.2841796875e-01
       447   -7.6947984763e+00    5.9575337951e+01   -1.6421571342e+01    8.7267728654e+00    2.8920152117e+00   -1.9313586553e+01    1.2800000000e+02    7.8626519999e-03    6.4111328125e-01
       448   -7.4740739812e+00    5.6156876463e+01   -1.3802787177e+01    6.3287131953e+00    2.5341028556e+00   -1.6336890032e+01    1.2800000000e+02    7.9341110004e-03    6.4648437500e-01
       449   -7.7273966292e+00    6.0177469640e+01   -1.9614062082e+01    1.1886665453e+01    3.1421865945e+00   -2.2756248677e+01    1.2800000000e+02    7.8278920000e-03    6.2109375000e-01
       450   -7.6195697991e+00    5.8367352599e+01   -1.2495397436e+01    4.8758276371e+00    2.5200865012e+00   -1.5015483937e+01    1.2800000000e+02    8.6817329993e-03    6.4453125000e-01
       451   -7.4161593662e+00    5.5234451687e+01   -1.4766783129e+01    7.3506237630e+00    2.7075463876e+00   -1.7474329517e+01    1.2800000000e+02    1.1241095001e-02    6.4062500000e-01
       452   -7.3380402139e+00    5.3999522800e+01   -1.3305826078e+01    5.9677858645e+00    2.5945050276e+00   -1.5900331106e+01    1.2800000000e+02    7.8886199999e-03    6.2890625000e-01
       453   -7.6297474363e+00    5.8517649099e+01   -1.4465826450e+01    6.8360790132e+00    2.9077506618e+00   -1.7373577111e+01    1.2800000000e+02    8.0610189998e-03    6.3720703125e-01
       454   -7.4035311643e+00    5.5019597512e+01   -1.7663267088e+01    1.0259735923e+01    2.4607502753e+00   -2.0124017363e+01    1.2800000000e+02    7.9002120001e-03    6.5966796875e-01
       455   -7.3763957847e+00    5.4519644888e+01   -1.2344275371e+01    4.9678795863e+00    2.4027361175e+00   -1.4747011489e+01    1.2800000000e+02    8.3328019991e-03    6.5234375000e-01
       456   -7.4808919868e+00    5.6135890665e+01   -2.1426466826e+01    1.3945574839e+01    2.9366009963e+00   -2.4363067822e+01    1.2800000000e+02    7.9442739998e-03    6.3085937500e-01
       457   -7.4629511430e+00    5.5913464685e+01   -1.5819011191e+01    8.3560600483e+00    2.8025880264e+00   -1.8621599218e+01    1.2800000000e+02    7.8131900000e-03    6.3232421875e-01
       458   -7.7135889223e+00    5.9820755208e+01   -1.6455339233e+01    8.7417503110e+00    2.4510861761e+00   -1.8906425409e+01    1.2800000000e+02    7.8435099995e-03    6.3720703125e-01
       459   -7.4711489627e+00    5.6040442441e+01   -1.5225409554e+01    7.7542605915e+00    2.8227487478e+00   -1.8048158302e+01    1.2800000000e+02    7.8243549997e-03    6.4697265625e-01
       460   -7.5507637378e+00    5.7217663918e+01   -1.5098663481e+01    7.5478997429e+00    3.0383594008e+00   -1.8137022882e+01    1.2800000000e+02    7.8084810002e-03    6.2548828125e-01
       461   -7.4049389241e+00    5.4929103322e+01   -1.2022023315e+01    4.6170843909e+00    2.5531588187e+00   -1.4575182134e+01    1.2800000000e+02    7.8033330001e-03    6.2500000000e-01
       462   -7.3523489987e+00    5.4146922327e+01   -1.3111309615e+01    5.7589606160e+00    2.6075990589e+00   -1.5718908674e+01    1.2800000000e+02    8.0121470000e-03    6.5625000000e-01
       463   -7.4582763467e+00    5.5920743053e+01   -1.9407874747e+01    1.1949598401e+01    2.2489057529e+00   -2.1656780500e+01    1.2800000000e+02    7.7174140006e-03    6.5234375000e-01
       464   -7.6489407529e+00    5.8792078485e+01   -1.7249969692e+01    9.6010289395e+00    2.8165525253e+00   -2.0066522218e+01    1.2800000000e+02    7.7859060002e-03    6.2060546875e-01
       465   -7.4295054565e+00    5.5319855550e+01   -1.2471239240e+01    5.0417337834e+00    2.7172973340e+00   -1.5188536574e+01    1.2800000000e+02    7.8236350000e-03    6.3671875000e-01
       466   -7.4787770245e+00    5.6255583438e+01   -1.6687418607e+01    9.2086415826e+00    2.8059268577e+00   -1.9493345465e+01    1.2800000000e+02    7.7813360003e-03    6.1523437500e-01
       467   -7.5167550831e+00    5.6776341364e+01   -1.4835648497e+01    7.3188934143e+00    2.8296993341e+00   -1.7665347832e+01    1.2800000000e+02    8.0923080004e-03    6.2011718750e-01
       468   -7.4409272534e+00    5.5567210702e+01   -1.4444548149e+01    7.0036208956e+00    2.2831714095e+00   -1.6727719559e+01    1.2800000000e+02    8.1143190000e-03    6.3818359375e-01
       469   -7.4761591029e+00    5.6084018743e+01   -1.3421504013e+01    5.9453449104e+00    2.6631151552e+00   -1.6084619169e+01    1.2800000000e+02    8.5360010007e-03    6.5185546875e-01
       470   -7.4311111128e+00    5.5399790970e+01   -1.2297182512e+01    4.8660713993e+00    2.4770331051e+00   -1.4774215617e+01    1.2800000000e+02    7.9686989993e-03    6.6113281250e-01
       471   -7.3961685575e+00    5.4974628180e+01   -1.8557357462e+01    1.1161188904e+01    2.5013034332e+00   -2.1058660895e+01    1.2800000000e+02    8.0802570001e-03    6.2939453125e-01
       472   -7.6261249303e+00    5.8425918030e+01   -1.8598001265e+01    1.0971876335e+01    2.6191628944e+00   -2.1217164160e+01    1.2800000000e+02    7.8155869996e-03    6.2695312500e-01
       473   -7.4657971846e+00    5.5906989557e+01   -1.4257501719e+01    6.7917045345e+00    2.5681908222e+00   -1.6825692541e+01    1.2800000000e+02    9.5812179998e-03    6.5039062500e-01
       474   -7.3589933578e+00    5.4275308583e+01   -1.2590011631e+01    5.2310182736e+00    2.4969237286e+00   -1.5086935360e+01    1.2800000000e+02    1.0987698000e-02    6.4501953125e-01
       475   -7.4408181132e+00    5.5570008083e+01   -1.4245203224e+01    6.8043851109e+00    2.3042382020e+00   -1.6549441426e+01    1.2800000000e+02    8.2239889998e-03    6.6894531250e-01
       476   -7.4143243544e+00    5.5142435732e+01   -1.4926714080e+01    7.5123897254e+00    2.8768117781e+00   -1.7803525858e+01    1.2800000000e+02    8.1395970001e-03    6.5625000000e-01
       477   -7.4269387522e+00    5.5374218185e+01   -1.3436395097e+01    6.0094563444e+00    2.7750832259e+00   -1.6211478323e+01    1.2800000000e+02    8.0751469995e-03    6.4013671875e-01
       478   -7.5601408024e+00    5.7384604429e+01   -1.6387848867e+01    8.8277080644e+00    3.0469816237e+00   -1.9434830490e+01    1.2800000000e+02    7.9270890001e-03    6.2451171875e-01
       479   -7.5426375460e+00    5.7141222349e+01   -1.5175580490e+01    7.6329429441e+00    2.3350945503e+00   -1.7510675040e+01    1.2800000000e+02    8.4182339997e-03    6.4941406250e-01
       480   -7.7166195538e+00    5.9978275443e+01   -1.7217019352e+01    9.5003997980e+00    2.7318324477e+00   -1.9948851800e+01    1.2800000000e+02    7.9078419994e-03    6.1523437500e-01
       481   -7.3578012493e+00    5.4282529388e+01   -1.0761918745e+01    3.4041174956e+00    2.5032706604e+00   -1.3265189405e+01    1.2800000000e+02    8.2564679997e-03    6.5771484375e-01
       482   -7.5444798256e+00    5.7223836455e+01   -1.5316720894e+01    7.7722410687e+00    3.0497199497e+00   -1.8366440844e+01    1.2800000000e+02    8.1626900001e-03    6.3769531250e-01
       483   -7.4912904758e+00    5.6418991211e+01   -1.3700507567e+01    6.2092170908e+00    2.4763442624e+00   -1.6176851829e+01    1.2800000000e+02    8.1844919996e-03    6.6503906250e-01
       484   -7.5557913848e+00    5.7348592133e+01   -1.5629993324e+01    8.0742019396e+00    2.4874879946e+00   -1.8117481319e+01    1.2800000000e+02    7.9522920005e-03    6.3720703125e-01
       485   -7.4490299407e+00    5.5724640458e+01   -1.2561421614e+01    5.1123916732e+00    2.4114117722e+00   -1.4972833386e+01    1.2800000000e+02    7.9788749999e-03    6.3916015625e-01
       486   -7.4502000649e+00    5.5744307834e+01   -1.3748303200e+01    6.2981031349e+00    2.7333677720e+00   -1.6481670972e+01    1.2800000000e+02    1.0100359999e-02    6.5771484375e-01
       487   -7.4682686766e+00    5.6002829647e+01   -1.4432845457e+01    6.9645767803e+00    2.3912768320e+00   -1.6824122289e+01    1.2800000000e+02    1.4095796000e-02    6.5332031250e-01
       488   -7.3177361824e+00    5.3724634865e+01   -1.3340066987e+01    6.0223308043e+00    2.7609719455e+00   -1.6101038932e+01    1.2800000000e+02    1.3714252000e-02    6.2304687500e-01
       489   -7.4856860266e+00    5.6263706690e+01   -1.6362959411e+01    8.8772733843e+00    2.5538056342e+00   -1.8916765045e+01    1.2800000000e+02    9.6499649999e-03    6.4550781250e-01
       490   -7.4739261726e+00    5.5995611470e+01   -1.3868639242e+01    6.3947130694e+00    2.3848994468e+00   -1.6253538689e+01    1.2800000000e+02    1.1332318000e-02    6.7431640625e-01
       491   -7.5679973200e+00    5.7553437840e+01   -1.3486900521e+01    5.9189032013e+00    2.6357110635e+00   -1.6122611585e+01    1.2800000000e+02    1.0425628000e-02    6.5283203125e-01
       492   -7.3703363090e+00    5.4436279372e+01   -1.1098705211e+01    3.7283689023e+00    2.6114582037e+00   -1.3710163415e+01    1.2800000000e+02    8.0552799991e-03    6.5429687500e-01
       493   -7.4208200626e+00    5.5340799459e+01   -1.2924095481e+01    5.5032754182e+00    2.5779165414e+00   -1.5502012022e+01    1.2800000000e+02    1.1796102001e-02    6.5234375000e-01
       494   -7.5982923930e+00    5.7975708969e+01   -1.7561429548e+01    9.9631371555e+00    2.9983558834e+00   -2.0559785432e+01    1.2800000000e+02    1.1643160000e-02    6.2890625000e-01
       495   -7.4805476161e+00    5.6153911572e+01   -1.3820230330e+01    6.3396827135e+00    2.8360846203e+00   -1.6656314950e+01    1.2800000000e+02    8.0181140002e-03    6.4941406250e-01
       496   -7.4905003510e+00    5.6355492746e+01   -1.2993250887e+01    5.5027505359e+00    2.9976113426e+00   -1.5990862229e+01    1.2800000000e+02    8.2594180003e-03    6.2939453125e-01
       497   -7.4733671911e+00    5.6079935911e+01   -1.4853682607e+01    7.3803154162e+00    2.5976769964e+00   -1.7451359604e+01    1.2800000000e+02    7.9186690000e-03    6.4599609375e-01
       498   -7.5964696827e+00    5.8114086398e+01   -1.6844496761e+01    9.2480270786e+00    2.7927451400e+00   -1.9637241901e+01    1.2800000000e+02    7.7431629998e-03    6.1474609375e-01
       499   -7.6268991721e+00    5.8594786826e+01   -1.6615022703e+01    8.9881235311e+00    2.7153436835e+00   -1.9330366387e+01    1.2800000000e+02    7.9760809995e-03    6.4453125000e-01
