#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       434   -7.8679520515e+00    6.2251529620e+01   -1.7487977231e+01    9.6200251792e+00    3.2141706051e+00   -2.0702147836e+01    1.2800000000e+02    7.7938490003e-03    6.1035156250e-01
       435   -7.5111469530e+00    5.6695018956e+01   -1.3873037282e+01    6.3618903291e+00    2.2832794895e+00   -1.6156316772e+01    1.2800000000e+02    8.3352439997e-03    6.5136718750e-01
       436   -7.4599941184e+00    5.6015948857e+01   -1.4070669803e+01    6.6106756848e+00    2.6347716016e+00   -1.6705441405e+01    1.2800000000e+02    8.0782389996e-03    6.4453125000e-01
       437   -7.4492190317e+00    5.5666500738e+01   -1.3415210758e+01    5.9659917261e+00    2.5126539183e+00   -1.5927864676e+01    1.2800000000e+02    8.0151630000e-03    6.4257812500e-01
       438   -7.5285441347e+00    5.6846559310e+01   -1.2608406754e+01    5.0798626198e+00    2.4056214473e+00   -1.5014028202e+01    1.2800000000e+02    7.8835790000e-03    6.4111328125e-01
       439   -7.3815615360e+00    5.4643773081e+01   -1.1835944516e+01    4.4543829796e+00    2.3298748189e+00   -1.4165819334e+01    1.2800000000e+02    7.8975130000e-03    6.6162109375e-01
       440   -7.4844064584e+00    5.6195102560e+01   -1.3226025113e+01    5.7416186543e+00    2.8036905923e+00   -1.6029715705e+01    1.2800000000e+02    8.2859900003e-03    6.4648437500e-01
       441   -7.6882711688e+00    5.9515641909e+01   -1.5473052786e+01    7.7847816173e+00    2.5990215159e+00   -1.8072074302e+01    1.2800000000e+02    7.8548749998e-03    6.1865234375e-01
       442   -7.5135031716e+00    5.6748899239e+01   -1.3633884183e+01    6.1203810109e+00    2.6846863890e+00   -1.6318570572e+01    1.2800000000e+02    8.0152149994e-03    6.2646484375e-01
       443   -7.4837886543e+00    5.6148153791e+01   -1.4433555882e+01    6.9497672274e+00    2.6266638957e+00   -1.7060219777e+01    1.2800000000e+02    1.0145637000e-02    6.2255859375e-01
       444   -7.4998763389e+00    5.6442357271e+01   -1.3265137866e+01    5.7652615266e+00    2.5904185298e+00   -1.5855556395e+01    1.2800000000e+02    9.3065849996e-03    6.3720703125e-01
       445   -7.4618298064e+00    5.5874788149e+01   -1.1454454494e+01    3.9926246876e+00    2.5866458205e+00   -1.4041100314e+01    1.2800000000e+02    8.0907169995e-03    6.6064453125e-01
       446   -7.3807481310e+00    5.4653320242e+01   -1.1924918286e+01    4.5441701553e+00    2.4635521490e+00   -1.4388470435e+01    1.2800000000e+02    7.9265579998e-03    6.6113281250e-01
       447   -7.3822369473e+00    5.4608840247e+01   -1.3271505845e+01    5.8892688974e+00    2.7539276536e+00   -1.6025433498e+01    1.2800000000e+02    8.3743050000e-03    6.3183593750e-01
       448   -7.4372877940e+00    5.5467344039e+01   -1.2299887124e+01    4.8625993301e+00    2.5780930176e+00   -1.4877980142e+01    1.2800000000e+02    8.3364970005e-03    6.4843750000e-01
       449   -7.4171426477e+00    5.5193124781e+01   -1.2464700230e+01    5.0475575826e+00    2.5120391461e+00   -1.4976739376e+01    1.2800000000e+02    8.0171050004e-03    6.6357421875e-01
       450   -7.4287905611e+00    5.5384841911e+01   -1.6538007696e+01    9.1092171349e+00    2.3656184369e+00   -1.8903626133e+01    1.2800000000e+02    7.9273060001e-03    6.4013671875e-01
       451   -7.5382682682e+00    5.7133600636e+01   -1.2678622651e+01    5.1403543829e+00    2.4016817826e+00   -1.5080304434e+01    1.2800000000e+02    7.9185069999e-03    6.4794921875e-01
       452   -7.3924171592e+00    5.4817070991e+01   -1.6404662620e+01    9.0122454612e+00    3.0697652534e+00   -1.9474427874e+01    1.2800000000e+02    7.9718910001e-03    6.2646484375e-01
       453   -7.4338312051e+00    5.5470486507e+01   -1.3324175107e+01    5.8903439022e+00    2.6655742692e+00   -1.5989749377e+01    1.2800000000e+02    7.9202549996e-03    6.3378906250e-01
       454   -7.4623238432e+00    5.5823897067e+01   -1.2952664375e+01    5.4903405315e+00    2.8103491331e+00   -1.5763013508e+01    1.2800000000e+02    8.2728880006e-03    6.3232421875e-01
       455   -7.4552498472e+00    5.5830737122e+01   -1.6423415705e+01    8.9681658580e+00    2.6211352711e+00   -1.9044550976e+01    1.2800000000e+02    8.0203870002e-03    6.2548828125e-01
       456   -7.4197404307e+00    5.5267559823e+01   -1.1755477451e+01    4.3357370205e+00    2.6877281808e+00   -1.4443205632e+01    1.2800000000e+02    8.3251249998e-03    6.5185546875e-01
       457   -7.5166930911e+00    5.6679952542e+01   -1.3271514083e+01    5.7548209915e+00    2.8263875092e+00   -1.6097901592e+01    1.2800000000e+02    7.8643349998e-03    6.4062500000e-01
       458   -7.4326629692e+00    5.5419394474e+01   -1.4204540236e+01    6.7718772664e+00    2.5626081458e+00   -1.6767148381e+01    1.2800000000e+02    7.8941419997e-03    6.4843750000e-01
       459   -7.3991508338e+00    5.4883036611e+01   -1.2848602220e+01    5.4494513862e+00    2.5883273915e+00   -1.5436929612e+01    1.2800000000e+02    7.7943990000e-03    6.3574218750e-01
       460   -7.4573847370e+00    5.5793018530e+01   -1.4671998143e+01    7.2146134063e+00    3.0144139413e+00   -1.7686412085e+01    1.2800000000e+02    8.8878629995e-03    6.3037109375e-01
       461   -7.5430111595e+00    5.7160530339e+01   -1.5496966508e+01    7.9539553486e+00    2.8977904224e+00   -1.8394756931e+01    1.2800000000e+02    7.8395709997e-03    6.3818359375e-01
       462   -7.6380986595e+00    5.8702588457e+01   -1.5178547460e+01    7.5404488003e+00    2.5827318222e+00   -1.7761279282e+01    1.2800000000e+02    7.8993629995e-03    6.3427734375e-01
       463   -7.5072639358e+00    5.6564058996e+01   -1.3329576301e+01    5.8223123647e+00    2.6058947129e+00   -1.5935471013e+01    1.2800000000e+02    7.8981699999e-03    6.4941406250e-01
       464   -7.4773506582e+00    5.6062771729e+01   -1.3863186586e+01    6.3858359274e+00    2.6874998955e+00   -1.6550686481e+01    1.2800000000e+02    8.1214499996e-03    6.3964843750e-01
       465   -7.4566639193e+00    5.5776085845e+01   -1.3356207202e+01    5.8995432831e+00    2.5975984396e+00   -1.5953805642e+01    1.2800000000e+02    8.0693299997e-03    6.4208984375e-01
       466   -7.3622319842e+00    5.4412743837e+01   -1.3033339968e+01    5.6711079834e+00    2.2630247419e+00   -1.5296364709e+01    1.2800000000e+02    1.2284797999e-02    6.4062500000e-01
       467   -7.5315204248e+00    5.7072630473e+01   -2.1119346563e+01    1.3587826139e+01    3.0666686685e+00   -2.4186015232e+01    1.2800000000e+02    7.8319889999e-03    6.1523437500e-01
       468   -7.5461727392e+00    5.7258010701e+01   -1.4567778694e+01    7.0216059548e+00    2.5355141616e+00   -1.7103292856e+01    1.2800000000e+02    7.8590820003e-03    6.3867187500e-01
       469   -7.4607145857e+00    5.5840963870e+01   -1.6568905314e+01    9.1081907279e+00    2.6831548799e+00   -1.9252060194e+01    1.2800000000e+02    8.2299119995e-03    6.5771484375e-01
       470   -7.5073106691e+00    5.6523695299e+01   -1.6222583837e+01    8.7152731674e+00    2.6725554961e+00   -1.8895139333e+01    1.2800000000e+02    7.8801840000e-03    6.3574218750e-01
       471   -7.5017246947e+00    5.6514048697e+01   -1.8011597864e+01    1.0509873169e+01    2.5974652341e+00   -2.0609063098e+01    1.2800000000e+02    7.9102250002e-03    6.3916015625e-01
       472   -7.3624525558e+00    5.4402756503e+01   -1.3220723653e+01    5.8582710970e+00    2.5941928796e+00   -1.5814916532e+01    1.2800000000e+02    8.2725000002e-03    6.4062500000e-01
       473   -7.6930681356e+00    5.9491066442e+01   -1.4871180486e+01    7.1781123506e+00    2.4788152973e+00   -1.7349995783e+01    1.2800000000e+02    7.7673239994e-03    6.2695312500e-01
       474   -7.4827760096e+00    5.6243000614e+01   -1.7444969084e+01    9.9621930745e+00    2.8748832239e+00   -2.0319852308e+01    1.2800000000e+02    8.1540080000e-03    6.2548828125e-01
       475   -7.4959309375e+00    5.6545135075e+01   -1.8528211797e+01    1.1032280860e+01    2.7724165136e+00   -2.1300628311e+01    1.2800000000e+02    7.7913519999e-03    6.1035156250e-01
       476   -7.4757700130e+00    5.6141713557e+01   -1.3889167884e+01    6.4133978712e+00    2.7146691801e+00   -1.6603837064e+01    1.2800000000e+02    7.8608719996e-03    6.2744140625e-01
       477   -7.5055375942e+00    5.6520852414e+01   -1.3752905760e+01    6.2473681654e+00    2.8583128581e+00   -1.6611218618e+01    1.2800000000e+02    7.7579109993e-03    6.2500000000e-01
       478   -7.5422436550e+00    5.7102908055e+01   -1.3722505919e+01    6.1802622635e+00    2.4823832461e+00   -1.6204889165e+01    1.2800000000e+02    8.0562459998e-03    6.5380859375e-01
       479   -7.6013330124e+00    5.8181730753e+01   -1.5528986473e+01    7.9276534606e+00    2.6159405373e+00   -1.8144927010e+01    1.2800000000e+02    7.8750559996e-03    6.4257812500e-01
       480   -7.4291076482e+00    5.5391437535e+01   -1.1413743292e+01    3.9846356442e+00    2.2110617696e+00   -1.3624805062e+01    1.2800000000e+02    8.0683589995e-03    6.8750000000e-01
       481   -7.4458176517e+00    5.5744431958e+01   -1.4519108201e+01    7.0732905491e+00    2.5897733557e+00   -1.7108881556e+01    1.2800000000e+02    8.0039660006e-03    6.2841796875e-01
       482   -7.4295135749e+00    5.5386660502e+01   -1.4403449029e+01    6.9739354543e+00    2.7490728940e+00   -1.7152521923e+01    1.2800000000e+02    9.5328030002e-03    6.2695312500e-01
       483   -7.3452491544e+00    5.4180395881e+01   -1.3916754892e+01    6.5715057372e+00    2.5434595056e+00   -1.6460214397e+01    1.2800000000e+02    7.9898760005e-03    6.5136718750e-01
       484   -7.5964226982e+00    5.7924085945e+01   -1.3043630814e+01    5.4472081159e+00    2.6968023305e+00   -1.5740433145e+01    1.2800000000e+02    9.0253119997e-03    6.5820312500e-01
       485   -7.6025886944e+00    5.8279001656e+01   -1.4084111623e+01    6.4815229288e+00    2.9511610035e+00   -1.7035272627e+01    1.2800000000e+02    8.0546159998e-03    6.4062500000e-01
       486   -7.4070090757e+00    5.5024179969e+01   -1.4734992858e+01    7.3279837819e+00    2.5913871240e+00   -1.7326379982e+01    1.2800000000e+02    9.4746400000e-03    6.5332031250e-01
       487   -7.5044188291e+00    5.6579345840e+01   -1.3981580028e+01    6.4771611988e+00    2.7005629861e+00   -1.6682143014e+01    1.2800000000e+02    7.8188119996e-03    6.3281250000e-01
       488   -7.5501809154e+00    5.7166015449e+01   -1.1892247431e+01    4.3420665157e+00    2.5830163739e+00   -1.4475263805e+01    1.2800000000e+02    8.5788599999e-03    6.5136718750e-01
       489   -7.4836102139e+00    5.6299004506e+01   -1.5725988272e+01    8.2423780585e+00    2.7270432360e+00   -1.8453031508e+01    1.2800000000e+02    8.1397829999e-03    6.5722656250e-01
       490   -7.6045328773e+00    5.8025095705e+01   -1.6416113328e+01    8.8115804507e+00    2.9424001563e+00   -1.9358513484e+01    1.2800000000e+02    7.9018830002e-03    6.3671875000e-01
       491   -7.5202921701e+00    5.6757777461e+01   -1.3432818506e+01    5.9125263360e+00    2.2806498684e+00   -1.5713468374e+01    1.2800000000e+02    8.0971959997e-03    6.5039062500e-01
       492   -7.4736800202e+00    5.6022946362e+01   -1.9096451061e+01    1.1622771041e+01    2.1349045406e+00   -2.1231355602e+01    1.2800000000e+02    7.8075570000e-03    6.4794921875e-01
       493   -7.4756038842e+00    5.6042686401e+01   -1.4608196005e+01    7.1325921207e+00    2.5953037892e+00   -1.7203499794e+01    1.2800000000e+02    7.9176660001e-03    6.4599609375e-01
       494   -7.2996142181e+00    5.3468363665e+01   -1.2651018438e+01    5.3514042202e+00    2.9929338113e+00   -1.5643952250e+01    1.2800000000e+02    7.9894959999e-03    6.3525390625e-01
       495   -7.3956304714e+00    5.4861671600e+01   -1.0530678566e+01    3.1350480945e+00    2.3485040745e+00   -1.2879182640e+01    1.2800000000e+02    7.9130909999e-03    6.5625000000e-01
       496   -7.4682354237e+00    5.5914248937e+01   -1.3513841229e+01    6.0456058052e+00    3.0534510393e+00   -1.6567292268e+01    1.2800000000e+02    8.0658779998e-03    6.3378906250e-01
       497   -7.6414644438e+00    5.8680322175e+01   -7.4060822091e+01    6.6419357647e+01    2.7502567071e+00   -7.6811078798e+01    1.2800000000e+02    8.0559420003e-03    6.2988281250e-01
       498   -7.4601819539e+00    5.5831084554e+01   -1.4788155280e+01    7.3279733266e+00    2.3481711843e+00   -1.7136326465e+01    1.2800000000e+02    8.0213219999e-03    6.3671875000e-01
       499   -7.4267115454e+00    5.5377247996e+01   -1.1825262285e+01    4.3985507395e+00    2.4500359308e+00   -1.4275298216e+01    1.2800000000e+02    8.0549140002e-03    6.5966796875e-01
