#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       434   -7.3400481774e+00    5.4110162284e+01   -1.4036841767e+01    6.6967935893e+00    2.7391442463e+00   -1.6775986013e+01    1.2800000000e+02    8.1966640000e-03    6.2158203125e-01
       435   -7.4132226009e+00    5.5226378403e+01   -1.5810167130e+01    8.3969445289e+00    2.6955848907e+00   -1.8505752021e+01    1.2800000000e+02    7.8377020000e-03    6.3818359375e-01
       436   -7.6008822418e+00    5.8011151271e+01   -1.5998030191e+01    8.3971479488e+00    3.1787550492e+00   -1.9176785240e+01    1.2800000000e+02    7.9333719996e-03    6.1816406250e-01
       437   -7.4717222288e+00    5.6030205320e+01   -1.5748011837e+01    8.2762896084e+00    2.9604399911e+00   -1.8708451828e+01    1.2800000000e+02    7.8949489998e-03    6.2548828125e-01
       438   -7.4592435521e+00    5.5788674981e+01   -1.4548767801e+01    7.0895242487e+00    2.8533474507e+00   -1.7402115251e+01    1.2800000000e+02    7.7892849995e-03    6.4306640625e-01
       439   -7.3914379032e+00    5.4849469975e+01   -1.2382958361e+01    4.9915204574e+00    2.5168032126e+00   -1.4899761573e+01    1.2800000000e+02    7.9069690000e-03    6.4648437500e-01
       440   -7.4608271578e+00    5.5809655489e+01   -1.4923016578e+01    7.4621894198e+00    2.7199614124e+00   -1.7642977990e+01    1.2800000000e+02    8.0782570003e-03    6.4892578125e-01
       441   -7.5864079515e+00    5.7811837392e+01   -1.8314159919e+01    1.0727751968e+01    2.8913737350e+00   -2.1205533654e+01    1.2800000000e+02    8.1364939997e-03    6.1914062500e-01
       442   -7.3868784313e+00    5.4746062682e+01   -1.3338688305e+01    5.9518098737e+00    2.4901763147e+00   -1.5828864620e+01    1.2800000000e+02    7.8637180004e-03    6.4404296875e-01
       443   -7.4018936564e+00    5.4994928868e+01   -1.6149182259e+01    8.7472886029e+00    3.1013538725e+00   -1.9250536132e+01    1.2800000000e+02    7.8874720002e-03    6.3330078125e-01
       444   -7.5017102386e+00    5.6572791411e+01   -1.8519145016e+01    1.1017434778e+01    2.8753794659e+00   -2.1394524482e+01    1.2800000000e+02    8.0004579995e-03    6.1425781250e-01
       445   -7.5543758136e+00    5.7298776597e+01   -1.5313055537e+01    7.7586797234e+00    2.9923530839e+00   -1.8305408621e+01    1.2800000000e+02    8.0113659997e-03    6.1328125000e-01
       446   -7.4125309421e+00    5.5101384096e+01   -1.1635218827e+01    4.2226878846e+00    2.2206477147e+00   -1.3855866541e+01    1.2800000000e+02    8.1316520000e-03    6.7138671875e-01
       447   -7.4064772350e+00    5.5096517465e+01   -1.2649239459e+01    5.2427622236e+00    2.5648549681e+00   -1.5214094427e+01    1.2800000000e+02    8.0971950001e-03    6.4404296875e-01
       448   -7.3945095891e+00    5.4892025071e+01   -1.7975920054e+01    1.0581410465e+01    2.6381907491e+00   -2.0614110804e+01    1.2800000000e+02    7.8354640000e-03    6.3623046875e-01
       449   -7.5223153770e+00    5.6800638671e+01   -1.7451236304e+01    9.9289209274e+00    2.7390506675e+00   -2.0190286972e+01    1.2800000000e+02    7.9030810002e-03    6.2109375000e-01
       450   -7.3711632838e+00    5.4483081291e+01   -1.4416869140e+01    7.0457058562e+00    2.6590852561e+00   -1.7075954396e+01    1.2800000000e+02    7.8413810006e-03    6.3720703125e-01
       451   -7.5949512657e+00    5.7924871512e+01   -1.5013185496e+01    7.4182342303e+00    2.8198606095e+00   -1.7833046106e+01    1.2800000000e+02    8.2626180001e-03    6.2646484375e-01
       452   -7.4897888371e+00    5.6224911601e+01   -3.0700170437e+01    2.3210381599e+01    2.7450755886e+00   -3.3445246025e+01    1.2800000000e+02    8.1315199996e-03    6.3867187500e-01
       453   -7.4473342358e+00    5.5785109925e+01   -1.9514817248e+01    1.2067483012e+01    2.8471515508e+00   -2.2361968799e+01    1.2800000000e+02    7.9809479994e-03    6.1035156250e-01
       454   -7.5641670739e+00    5.7505189103e+01   -1.4231156446e+01    6.6669893726e+00    2.7172590676e+00   -1.6948415514e+01    1.2800000000e+02    7.8652729999e-03    6.3085937500e-01
       455   -7.4015478310e+00    5.4976898561e+01   -1.1626306766e+01    4.2247589347e+00    2.6294909603e+00   -1.4255797726e+01    1.2800000000e+02    8.1764090000e-03    6.5332031250e-01
       456   -7.5475576844e+00    5.7244368130e+01   -1.4672085003e+01    7.1245273187e+00    2.7368660341e+00   -1.7408951037e+01    1.2800000000e+02    7.8616930005e-03    6.4550781250e-01
       457   -7.5272535113e+00    5.7049181234e+01   -1.4163872053e+01    6.6366185415e+00    3.1097466937e+00   -1.7273618747e+01    1.2800000000e+02    8.0340739996e-03    6.3623046875e-01
       458   -7.6098879968e+00    5.8264443963e+01   -1.4051962411e+01    6.4420744143e+00    2.6249358350e+00   -1.6676898246e+01    1.2800000000e+02    8.1480300005e-03    6.4941406250e-01
       459   -7.5222393495e+00    5.6883830609e+01   -1.6901477539e+01    9.3792381898e+00    2.6983613032e+00   -1.9599838842e+01    1.2800000000e+02    8.2724139993e-03    6.1865234375e-01
       460   -7.5230264133e+00    5.6868831125e+01   -1.2755930888e+01    5.2329044751e+00    2.5895324059e+00   -1.5345463294e+01    1.2800000000e+02    8.0195760002e-03    6.5527343750e-01
       461   -7.5432809542e+00    5.7133700613e+01   -1.3632482387e+01    6.0892014330e+00    2.7424130947e+00   -1.6374895482e+01    1.2800000000e+02    7.9676639998e-03    6.4306640625e-01
       462   -7.3648304243e+00    5.4440018988e+01   -1.2548763186e+01    5.1839327614e+00    2.3980873665e+00   -1.4946850552e+01    1.2800000000e+02    7.8586440004e-03    6.4501953125e-01
       463   -7.6419083580e+00    5.8717858538e+01   -2.3032360026e+01    1.5390451668e+01    2.3667962584e+00   -2.5399156285e+01    1.2800000000e+02    7.6982519995e-03    6.2402343750e-01
       464   -7.4153447661e+00    5.5218557714e+01   -1.5383173183e+01    7.9678284172e+00    2.7269741711e+00   -1.8110147354e+01    1.2800000000e+02    7.8922639996e-03    6.3671875000e-01
       465   -7.4714269018e+00    5.6025505085e+01   -1.6326487233e+01    8.8550603315e+00    2.9843978945e+00   -1.9310885128e+01    1.2800000000e+02    7.9437579998e-03    6.3623046875e-01
       466   -7.5496391889e+00    5.7255690987e+01   -1.4379472145e+01    6.8298329561e+00    2.6514731161e+00   -1.7030945261e+01    1.2800000000e+02    8.6288600005e-03    6.3232421875e-01
       467   -7.3482901701e+00    5.4191070719e+01   -2.0881743016e+01    1.3533452846e+01    2.5206920772e+00   -2.3402435093e+01    1.2800000000e+02    8.7219540001e-03    6.2304687500e-01
       468   -7.7528283819e+00    6.0504447115e+01   -1.8469645437e+01    1.0716817055e+01    3.6990999300e+00   -2.2168745367e+01    1.2800000000e+02    9.2449300000e-03    6.0302734375e-01
       469   -7.4101137696e+00    5.5184729900e+01   -1.2245049490e+01    4.8349357207e+00    2.3846108517e+00   -1.4629660342e+01    1.2800000000e+02    8.0237990005e-03    6.5185546875e-01
       470   -7.5288524176e+00    5.6983433585e+01   -2.0934099205e+01    1.3405246788e+01    2.7827802135e+00   -2.3716879419e+01    1.2800000000e+02    8.9785489999e-03    6.4160156250e-01
       471   -7.4509145836e+00    5.5664980551e+01   -1.1804785388e+01    4.3538708047e+00    2.6313859197e+00   -1.4436171308e+01    1.2800000000e+02    8.1013189993e-03    6.6357421875e-01
       472   -7.4826510299e+00    5.6204717322e+01   -1.4585855044e+01    7.1032040136e+00    2.6858915256e+00   -1.7271746569e+01    1.2800000000e+02    8.1917179996e-03    6.4355468750e-01
       473   -7.5237139892e+00    5.6814230555e+01   -1.2916067341e+01    5.3923533517e+00    2.7245412831e+00   -1.5640608624e+01    1.2800000000e+02    8.0337869995e-03    6.4697265625e-01
       474   -7.3322179847e+00    5.3896278987e+01   -1.4528869732e+01    7.1966517475e+00    3.0100908211e+00   -1.7538960553e+01    1.2800000000e+02    7.7893200005e-03    6.1865234375e-01
       475   -7.5793865312e+00    5.7839667146e+01   -1.5087633729e+01    7.5082471976e+00    2.6436217203e+00   -1.7731255449e+01    1.2800000000e+02    7.8134480000e-03    6.2744140625e-01
       476   -7.5666621519e+00    5.7445882374e+01   -1.6481431926e+01    8.9147697742e+00    2.9840789013e+00   -1.9465510827e+01    1.2800000000e+02    7.7793830005e-03    6.1914062500e-01
       477   -7.3930051443e+00    5.4909499159e+01   -1.3393250557e+01    6.0002454124e+00    2.6157535779e+00   -1.6009004135e+01    1.2800000000e+02    7.8605409999e-03    6.3574218750e-01
       478   -7.5029159678e+00    5.6510476167e+01   -2.5374830164e+01    1.7871914196e+01    3.0983385397e+00   -2.8473168704e+01    1.2800000000e+02    7.8746839999e-03    6.0498046875e-01
       479   -7.6938124519e+00    5.9451433709e+01   -3.0668864905e+01    2.2975052453e+01    2.9889091655e+00   -3.3657774070e+01    1.2800000000e+02    7.8477580000e-03    6.1718750000e-01
       480   -7.4413680415e+00    5.5713707308e+01   -1.4621543336e+01    7.1801752946e+00    2.9310135759e+00   -1.7552556912e+01    1.2800000000e+02    7.7846330005e-03    6.2451171875e-01
       481   -7.4877481647e+00    5.6250385326e+01   -1.3268971304e+01    5.7812231391e+00    2.4739797899e+00   -1.5742951094e+01    1.2800000000e+02    8.0447170003e-03    6.4648437500e-01
       482   -7.3728354874e+00    5.4587620384e+01   -1.3680662305e+01    6.3078268179e+00    2.5943447041e+00   -1.6275007009e+01    1.2800000000e+02    7.9099120003e-03    6.4160156250e-01
       483   -7.4284143725e+00    5.5357903506e+01   -1.1873361304e+01    4.4449469314e+00    2.5132506156e+00   -1.4386611920e+01    1.2800000000e+02    7.8801649997e-03    6.5478515625e-01
       484   -7.4623571442e+00    5.5828253319e+01   -1.2149311131e+01    4.6869539869e+00    2.4592844095e+00   -1.4608595541e+01    1.2800000000e+02    8.3042420001e-03    6.7089843750e-01
       485   -7.7268386789e+00    6.0014973789e+01   -1.5475003482e+01    7.7481648030e+00    2.5323877237e+00   -1.8007391206e+01    1.2800000000e+02    7.8432600003e-03    6.3378906250e-01
       486   -7.6394786691e+00    5.8677114634e+01   -1.3958982138e+01    6.3195034694e+00    2.6098236726e+00   -1.6568805811e+01    1.2800000000e+02    7.8931670005e-03    6.5429687500e-01
       487   -7.4055763146e+00    5.5063579280e+01   -1.3458009051e+01    6.0524327361e+00    2.3656326417e+00   -1.5823641692e+01    1.2800000000e+02    7.8011500000e-03    6.3916015625e-01
       488   -7.4865256285e+00    5.6227002480e+01   -1.2658026591e+01    5.1715009627e+00    2.7362219526e+00   -1.5394248544e+01    1.2800000000e+02    8.0178520002e-03    6.3671875000e-01
       489   -7.4145539367e+00    5.5145085979e+01   -1.2412148598e+01    4.9975946610e+00    2.7709027814e+00   -1.5183051379e+01    1.2800000000e+02    7.8782080000e-03    6.4160156250e-01
       490   -7.3744624780e+00    5.4529095534e+01   -1.2981934177e+01    5.6074716990e+00    2.5430428342e+00   -1.5524977011e+01    1.2800000000e+02    8.9445049998e-03    6.3378906250e-01
       491   -7.3849697415e+00    5.4784479877e+01   -1.3725187046e+01    6.3402173047e+00    2.6192613947e+00   -1.6344448441e+01    1.2800000000e+02    8.2039690005e-03    6.3330078125e-01
       492   -7.5155123660e+00    5.6748734959e+01   -1.3870318078e+01    6.3548057120e+00    2.6243701995e+00   -1.6494688277e+01    1.2800000000e+02    8.0750159996e-03    6.3671875000e-01
       493   -7.5641955138e+00    5.7507348783e+01   -1.4219525092e+01    6.6553295780e+00    2.7255094754e+00   -1.6945034567e+01    1.2800000000e+02    7.8374560007e-03    6.3671875000e-01
       494   -7.5028312115e+00    5.6575026725e+01   -1.9163195452e+01    1.1660364240e+01    2.8799216151e+00   -2.2043117067e+01    1.2800000000e+02    7.8262430006e-03    6.2255859375e-01
       495   -7.6826960952e+00    5.9397958145e+01   -1.6536693238e+01    8.8539971431e+00    2.7151181492e+00   -1.9251811387e+01    1.2800000000e+02    7.8061509994e-03    6.1523437500e-01
       496   -7.4799613341e+00    5.6172826767e+01   -1.6557711272e+01    9.0777499381e+00    2.8128665457e+00   -1.9370577818e+01    1.2800000000e+02    8.0753749999e-03    6.0498046875e-01
       497   -7.4617359745e+00    5.5863382264e+01   -1.5119339172e+01    7.6576031974e+00    2.7139395968e+00   -1.7833278769e+01    1.2800000000e+02    7.9004740001e-03    6.3134765625e-01
       498   -7.4390493153e+00    5.5581329819e+01   -1.2975704628e+01    5.5366553128e+00    2.9644214159e+00   -1.5940126044e+01    1.2800000000e+02    7.8699090000e-03    6.3134765625e-01
       499   -7.5459879906e+00    5.7213315092e+01   -1.3947713362e+01    6.4017253714e+00    2.2015118534e+00   -1.6149225215e+01    1.2800000000e+02    7.8765990002e-03    6.4648437500e-01
