#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       434   -7.5844171516e+00    5.7747453715e+01   -1.6319315795e+01    8.7348986437e+00    2.5227893630e+00   -1.8842105158e+01    1.2800000000e+02    8.0558930003e-03    6.4111328125e-01
       435   -7.5981841875e+00    5.8141872440e+01   -1.6545276989e+01    8.9470928011e+00    2.7926746052e+00   -1.9337951594e+01    1.2800000000e+02    7.8850659993e-03    6.3525390625e-01
       436   -7.3932376242e+00    5.4883526509e+01   -1.5092222557e+01    7.6989849330e+00    2.1003835041e+00   -1.7192606061e+01    1.2800000000e+02    7.7313219999e-03    6.4208984375e-01
       437   -7.5243065943e+00    5.6930754081e+01   -1.4685607796e+01    7.1613012013e+00    2.7606480090e+00   -1.7446255805e+01    1.2800000000e+02    7.8310460003e-03    6.3085937500e-01
       438   -7.3688062829e+00    5.4403066761e+01   -1.2695231735e+01    5.3264254525e+00    2.6135980892e+00   -1.5308829825e+01    1.2800000000e+02    7.7209620003e-03    6.0937500000e-01
       439   -7.9117327048e+00    6.3135294996e+01   -1.6811482934e+01    8.8997502291e+00    2.6971570218e+00   -1.9508639956e+01    1.2800000000e+02    7.9474060003e-03    6.2695312500e-01
       440   -7.5261762460e+00    5.6850411151e+01   -1.3673087866e+01    6.1469116201e+00    2.8314870231e+00   -1.6504574889e+01    1.2800000000e+02    7.9012570004e-03    6.3232421875e-01
       441   -7.6045121201e+00    5.8127066222e+01   -1.3907825565e+01    6.3033134444e+00    2.4292975921e+00   -1.6337123157e+01    1.2800000000e+02    7.9396060000e-03    6.5283203125e-01
       442   -7.3255833255e+00    5.3800650429e+01   -1.2321166703e+01    4.9955833773e+00    2.4092419976e+00   -1.4730408700e+01    1.2800000000e+02    7.8656059995e-03    6.3623046875e-01
       443   -7.4007816098e+00    5.5006392731e+01   -1.3028320309e+01    5.6275386991e+00    2.8383891836e+00   -1.5866709492e+01    1.2800000000e+02    7.8640710008e-03    6.1962890625e-01
       444   -7.4319064395e+00    5.5399769428e+01   -1.6210137627e+01    8.7782311875e+00    3.0404071224e+00   -1.9250544749e+01    1.2800000000e+02    7.9811930000e-03    6.2353515625e-01
       445   -7.4954631128e+00    5.6493613554e+01   -1.5004774582e+01    7.5093114693e+00    2.9088048528e+00   -1.7913579435e+01    1.2800000000e+02    7.8069880001e-03    6.1816406250e-01
       446   -7.3989339190e+00    5.4875114090e+01   -1.1358286579e+01    3.9593526600e+00    2.1984143874e+00   -1.3556700966e+01    1.2800000000e+02    7.9856509992e-03    6.6699218750e-01
       447   -7.3875816665e+00    5.4725306040e+01   -1.4733364874e+01    7.3457832071e+00    2.6716289569e+00   -1.7404993831e+01    1.2800000000e+02    1.0661212001e-02    6.3916015625e-01
       448   -7.4853600370e+00    5.6258540896e+01   -1.2916551358e+01    5.4311913212e+00    2.6761032815e+00   -1.5592654640e+01    1.2800000000e+02    8.7288830000e-03    6.3525390625e-01
       449   -7.4418687109e+00    5.5544354751e+01   -1.2919821591e+01    5.4779528800e+00    2.4137119750e+00   -1.5333533566e+01    1.2800000000e+02    7.8289940002e-03    6.3964843750e-01
       450   -7.4049843872e+00    5.5031137930e+01   -1.5201881353e+01    7.7968969654e+00    2.5803504684e+00   -1.7782231821e+01    1.2800000000e+02    7.7736370004e-03    6.2744140625e-01
       451   -7.4630860872e+00    5.5860073322e+01   -1.3781079313e+01    6.3179932254e+00    2.6494389972e+00   -1.6430518310e+01    1.2800000000e+02    7.8700329996e-03    6.5136718750e-01
       452   -7.5459241336e+00    5.7352951191e+01   -1.3246367349e+01    5.7004432159e+00    2.7725671496e+00   -1.6018934499e+01    1.2800000000e+02    1.1576877000e-02    6.4746093750e-01
       453   -7.3531124053e+00    5.4197490976e+01   -1.2809195599e+01    5.4560831936e+00    2.6873380312e+00   -1.5496533630e+01    1.2800000000e+02    9.5944490004e-03    6.4208984375e-01
       454   -7.3317490734e+00    5.3916820338e+01   -1.2027459289e+01    4.6957102157e+00    2.3966407317e+00   -1.4424100021e+01    1.2800000000e+02    9.4496299998e-03    6.4257812500e-01
       455   -7.4825835986e+00    5.6131039981e+01   -1.3251434500e+01    5.7688509015e+00    2.1026181257e+00   -1.5354052626e+01    1.2800000000e+02    8.2244949999e-03    6.7578125000e-01
       456   -7.3615945648e+00    5.4333435155e+01   -1.7591992627e+01    1.0230398063e+01    2.8736671052e+00   -2.0465659733e+01    1.2800000000e+02    7.7947660002e-03    6.1914062500e-01
       457   -7.4597664210e+00    5.5856812316e+01   -1.4985535808e+01    7.5257693865e+00    2.7661136749e+00   -1.7751649482e+01    1.2800000000e+02    7.9040510000e-03    6.3085937500e-01
       458   -7.4176783600e+00    5.5133668388e+01   -1.2995379514e+01    5.5777011536e+00    2.2924393284e+00   -1.5287818842e+01    1.2800000000e+02    8.1322100004e-03    6.5234375000e-01
       459   -7.3931464382e+00    5.4818053977e+01   -1.2961257304e+01    5.5681108654e+00    2.4204715867e+00   -1.5381728890e+01    1.2800000000e+02    8.0091989994e-03    6.6943359375e-01
       460   -7.6886414337e+00    5.9594537427e+01   -3.0211486579e+01    2.2522845146e+01    2.8522520332e+00   -3.3063738613e+01    1.2800000000e+02    7.7711130007e-03    6.0986328125e-01
       461   -7.4557207877e+00    5.5751229102e+01   -1.8506372214e+01    1.1050651427e+01    2.8181700491e+00   -2.1324542263e+01    1.2800000000e+02    7.9250619992e-03    6.1914062500e-01
       462   -7.4829327187e+00    5.6174553611e+01   -1.3571086600e+01    6.0881538810e+00    2.6441493978e+00   -1.6215235997e+01    1.2800000000e+02    7.9033779994e-03    6.3720703125e-01
       463   -7.5188739171e+00    5.6789171650e+01   -1.3948574458e+01    6.4297005410e+00    2.6951086367e+00   -1.6643683095e+01    1.2800000000e+02    8.0047729998e-03    6.3867187500e-01
       464   -7.5610998481e+00    5.7365817723e+01   -1.7978063538e+01    1.0416963690e+01    3.0698478653e+00   -2.1047911403e+01    1.2800000000e+02    8.0596090002e-03    6.3037109375e-01
       465   -7.5462909910e+00    5.7157425839e+01   -1.1421734471e+01    3.8754434800e+00    2.4101761235e+00   -1.3831910594e+01    1.2800000000e+02    7.9485130009e-03    6.5478515625e-01
       466   -7.6100695485e+00    5.8319891319e+01   -1.5043598640e+01    7.4335290915e+00    2.6822184601e+00   -1.7725817100e+01    1.2800000000e+02    7.9521829994e-03    6.2207031250e-01
       467   -7.4616172034e+00    5.5923544522e+01   -1.6087436780e+01    8.6258195769e+00    2.3284985022e+00   -1.8415935282e+01    1.2800000000e+02    7.7780900001e-03    6.3623046875e-01
       468   -7.4306491714e+00    5.5346328370e+01   -1.3357367115e+01    5.9267179434e+00    2.3490090104e+00   -1.5706376125e+01    1.2800000000e+02    7.9762240002e-03    6.6162109375e-01
       469   -7.6234878267e+00    5.8471996846e+01   -2.5473652984e+01    1.7850165157e+01    2.9850588812e+00   -2.8458711865e+01    1.2800000000e+02    7.7571250004e-03    6.1279296875e-01
       470   -7.4333053147e+00    5.5468275466e+01   -1.8437312572e+01    1.1004007257e+01    2.6483063927e+00   -2.1085618964e+01    1.2800000000e+02    8.3431050007e-03    6.3916015625e-01
       471   -7.4110427669e+00    5.5119267778e+01   -1.5014874056e+01    7.6038312895e+00    2.8857713833e+00   -1.7900645440e+01    1.2800000000e+02    7.8529360007e-03    6.1572265625e-01
       472   -7.3181525332e+00    5.3706664874e+01   -1.2932722425e+01    5.6145698920e+00    2.8955168805e+00   -1.5828239306e+01    1.2800000000e+02    8.0780290000e-03    6.4013671875e-01
       473   -7.4326128883e+00    5.5399518810e+01   -1.6323963816e+01    8.8913509278e+00    2.7040856545e+00   -1.9028049471e+01    1.2800000000e+02    7.8100470000e-03    6.2939453125e-01
       474   -7.3430274914e+00    5.4136998624e+01   -1.4071924827e+01    6.7288973352e+00    2.4052310897e+00   -1.6477155916e+01    1.2800000000e+02    8.0240820007e-03    6.5527343750e-01
       475   -7.6254689807e+00    5.8432457989e+01   -1.5822687975e+01    8.1972189946e+00    2.6820699644e+00   -1.8504757940e+01    1.2800000000e+02    7.7957570002e-03    6.2988281250e-01
       476   -7.3982557257e+00    5.5056437794e+01   -1.4199477062e+01    6.8012213365e+00    2.2892495423e+00   -1.6488726604e+01    1.2800000000e+02    8.9731600001e-03    6.5039062500e-01
       477   -7.6015452132e+00    5.8038891672e+01   -1.4189108609e+01    6.5875633963e+00    3.6337981769e+00   -1.7822906786e+01    1.2800000000e+02    7.8039219998e-03    6.2548828125e-01
       478   -7.4882031130e+00    5.6362299222e+01   -1.7059190037e+01    9.5709869239e+00    2.6521541236e+00   -1.9711344160e+01    1.2800000000e+02    7.8153009999e-03    6.1621093750e-01
       479   -7.4880830978e+00    5.6283794364e+01   -1.4232415583e+01    6.7443324850e+00    2.7200000630e+00   -1.6952415646e+01    1.2800000000e+02    7.7891020001e-03    6.2695312500e-01
       480   -7.4276057877e+00    5.5385698772e+01   -1.4596433854e+01    7.1688280664e+00    2.5828930848e+00   -1.7179326939e+01    1.2800000000e+02    7.8511040001e-03    6.4648437500e-01
       481   -7.5522779612e+00    5.7252476873e+01   -1.4572829314e+01    7.0205513524e+00    2.4911989848e+00   -1.7064028298e+01    1.2800000000e+02    7.8025280000e-03    6.4453125000e-01
       482   -7.5267379607e+00    5.6861889967e+01   -1.3105482338e+01    5.5787443777e+00    2.8383492930e+00   -1.5943831631e+01    1.2800000000e+02    7.8878740005e-03    6.5380859375e-01
       483   -7.3841993954e+00    5.4663816725e+01   -1.1751898050e+01    4.3676986549e+00    2.5658567332e+00   -1.4317754784e+01    1.2800000000e+02    8.1212670002e-03    6.5820312500e-01
       484   -7.4972964566e+00    5.6361546359e+01   -1.2943503126e+01    5.4462066696e+00    2.3521745607e+00   -1.5295677687e+01    1.2800000000e+02    7.9281009994e-03    6.6552734375e-01
       485   -7.4955080431e+00    5.6418808944e+01   -1.4574312198e+01    7.0788041551e+00    2.6908600903e+00   -1.7265172288e+01    1.2800000000e+02    7.8229900000e-03    6.4453125000e-01
       486   -7.5354122909e+00    5.6986557187e+01   -1.5308602586e+01    7.7731902949e+00    2.7900139512e+00   -1.8098616537e+01    1.2800000000e+02    7.8326430003e-03    6.4550781250e-01
       487   -7.3468236969e+00    5.4295191721e+01   -1.4880649683e+01    7.5338259861e+00    2.4095651498e+00   -1.7290214833e+01    1.2800000000e+02    7.8440620000e-03    6.4355468750e-01
       488   -7.4507093480e+00    5.5729574216e+01   -2.2828037225e+01    1.5377327877e+01    2.7207062797e+00   -2.5548743505e+01    1.2800000000e+02    7.8222689999e-03    6.4208984375e-01
       489   -7.4306623856e+00    5.5417994511e+01   -1.4806277274e+01    7.3756148881e+00    2.7369174689e+00   -1.7543194743e+01    1.2800000000e+02    7.9167969998e-03    6.2548828125e-01
       490   -7.6346420634e+00    5.8727086043e+01   -2.0222127936e+01    1.2587485872e+01    2.6374170158e+00   -2.2859544951e+01    1.2800000000e+02    9.7193429992e-03    5.9863281250e-01
       491   -7.4033442522e+00    5.4964939556e+01   -1.3123105768e+01    5.7197615155e+00    2.6647146441e+00   -1.5787820412e+01    1.2800000000e+02    9.3139820001e-03    6.4355468750e-01
       492   -7.4601155056e+00    5.5837054603e+01   -1.7062963078e+01    9.6028475723e+00    2.5455954092e+00   -1.9608558487e+01    1.2800000000e+02    8.0419349997e-03    6.2646484375e-01
       493   -7.4344520138e+00    5.5603656452e+01   -1.4508836169e+01    7.0743841548e+00    2.8309512057e+00   -1.7339787374e+01    1.2800000000e+02    8.0541580000e-03    6.3867187500e-01
       494   -7.4732048380e+00    5.6086458223e+01   -1.2745989229e+01    5.2727843911e+00    2.8122438597e+00   -1.5558233089e+01    1.2800000000e+02    7.8328170002e-03    6.4013671875e-01
       495   -7.3601477356e+00    5.4311262539e+01   -1.1751640746e+01    4.3914930107e+00    2.4148405186e+00   -1.4166481265e+01    1.2800000000e+02    7.9377680004e-03    6.3671875000e-01
       496   -7.4724637098e+00    5.6066710051e+01   -1.1436617828e+01    3.9641541185e+00    2.4460354565e+00   -1.3882653285e+01    1.2800000000e+02    8.2998740008e-03    6.4111328125e-01
       497   -7.5475040552e+00    5.7223088782e+01   -1.6173397556e+01    8.6258935007e+00    2.7579502836e+00   -1.8931347839e+01    1.2800000000e+02    7.9131289995e-03    6.3574218750e-01
       498   -7.4853775955e+00    5.6235422942e+01   -1.5284577474e+01    7.7991998784e+00    2.4853215704e+00   -1.7769899044e+01    1.2800000000e+02    7.8075259999e-03    6.4306640625e-01
       499   -7.5091614844e+00    5.6622875409e+01   -1.5336387768e+01    7.8272262832e+00    3.0056791301e+00   -1.8342066898e+01    1.2800000000e+02    7.7377970001e-03    6.2011718750e-01
