#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       434   -7.5050420369e+00    5.6411050404e+01   -1.8670667683e+01    1.1165625646e+01    2.7040249298e+00   -2.1374692613e+01    3.2000000000e+01    1.9411909998e-03    6.2304687500e-01
       435   -7.3531515556e+00    5.4216915376e+01   -1.3665935519e+01    6.3127839634e+00    2.5569966136e+00   -1.6222932133e+01    3.2000000000e+01    2.0235819993e-03    6.3281250000e-01
       436   -7.2356178887e+00    5.2492509941e+01   -9.2380885611e+00    2.0024706725e+00    1.9218250999e+00   -1.1159913661e+01    3.2000000000e+01    1.9549360004e-03    6.8359375000e-01
       437   -7.4748647701e+00    5.6064056364e+01   -1.3502111444e+01    6.0272466743e+00    2.7132983938e+00   -1.6215409838e+01    3.2000000000e+01    1.9483670003e-03    6.4257812500e-01
       438   -7.5217848517e+00    5.6752227309e+01   -1.4808298167e+01    7.2865133153e+00    2.5749517153e+00   -1.7383249882e+01    3.2000000000e+01    1.9333870005e-03    6.2500000000e-01
       439   -7.5585532452e+00    5.7422739692e+01   -2.0713662625e+01    1.3155109380e+01    2.9440403903e+00   -2.3657703015e+01    3.2000000000e+01    1.9964150006e-03    6.0351562500e-01
       440   -7.5837461754e+00    5.7776721302e+01   -1.4864413789e+01    7.2806676132e+00    3.0532470419e+00   -1.7917660831e+01    3.2000000000e+01    1.9821219994e-03    6.3867187500e-01
       441   -7.6788443412e+00    5.9234607051e+01   -1.4618845277e+01    6.9400009356e+00    1.8972736483e+00   -1.6516118925e+01    3.2000000000e+01    1.8916390000e-03    6.2890625000e-01
       442   -7.4710664117e+00    5.5942195366e+01   -1.2957749736e+01    5.4866833247e+00    2.9272847458e+00   -1.5885034482e+01    3.2000000000e+01    1.9531509997e-03    6.3281250000e-01
       443   -7.3923685877e+00    5.4845107591e+01   -2.1757744123e+01    1.4365375536e+01    3.3095956189e+00   -2.5067339742e+01    3.2000000000e+01    1.9575300003e-03    6.4843750000e-01
       444   -7.3671392315e+00    5.4605128826e+01   -1.1926374163e+01    4.5592349317e+00    2.4621834407e+00   -1.4388557604e+01    3.2000000000e+01    1.9758549997e-03    6.7382812500e-01
       445   -7.2882674361e+00    5.3288330780e+01   -1.0299373111e+01    3.0111056750e+00    2.3869263263e+00   -1.2686299437e+01    3.2000000000e+01    1.9487800000e-03    6.8164062500e-01
       446   -7.4214959011e+00    5.5290095336e+01   -1.6663273994e+01    9.2417780928e+00    2.2681382516e+00   -1.8931412246e+01    3.2000000000e+01    1.8696130001e-03    6.1132812500e-01
       447   -7.5412546016e+00    5.7146173611e+01   -1.5493872144e+01    7.9526175421e+00    2.9678139853e+00   -1.8461686129e+01    3.2000000000e+01    2.0197809999e-03    6.2695312500e-01
       448   -7.5978389365e+00    5.8071337409e+01   -1.5588517377e+01    7.9906784409e+00    2.7422721704e+00   -1.8330789548e+01    3.2000000000e+01    1.9358449999e-03    6.2695312500e-01
       449   -7.3181351565e+00    5.3728462612e+01   -1.3118324855e+01    5.8001896984e+00    2.5934543745e+00   -1.5711779229e+01    3.2000000000e+01    1.9684239996e-03    6.6015625000e-01
       450   -7.6215313316e+00    5.8798028476e+01   -1.3412714307e+01    5.7911829753e+00    2.3499203258e+00   -1.5762634633e+01    3.2000000000e+01    1.9602129996e-03    6.5820312500e-01
       451   -7.5183763605e+00    5.7078779648e+01   -1.5258006713e+01    7.7396303526e+00    2.8594995766e+00   -1.8117506290e+01    3.2000000000e+01    1.9616740001e-03    6.4843750000e-01
       452   -7.2504838240e+00    5.2674365526e+01   -9.5371126500e+00    2.2866288260e+00    2.3186334196e+00   -1.1855746070e+01    3.2000000000e+01    1.9709759999e-03    6.6601562500e-01
       453   -7.4037963161e+00    5.4995147569e+01   -1.0934243680e+01    3.5304473641e+00    2.5123402719e+00   -1.3446583952e+01    3.2000000000e+01    1.9815690002e-03    6.7968750000e-01
       454   -7.3157614069e+00    5.3725640293e+01   -1.1911064468e+01    4.5953030614e+00    2.4663540238e+00   -1.4377418492e+01    3.2000000000e+01    1.9891379998e-03    6.8750000000e-01
       455   -7.4707022715e+00    5.6118378591e+01   -1.5133128646e+01    7.6624263742e+00    2.6291997593e+00   -1.7762328405e+01    3.2000000000e+01    2.0113410001e-03    6.4453125000e-01
       456   -7.9796553275e+00    6.4250535597e+01   -1.6866294484e+01    8.8866391569e+00    2.4995931978e+00   -1.9365887682e+01    3.2000000000e+01    1.9365649996e-03    6.2695312500e-01
       457   -7.6453883428e+00    5.8731716073e+01   -1.5734431649e+01    8.0890433062e+00    2.7120710215e+00   -1.8446502670e+01    3.2000000000e+01    1.9503879994e-03    6.2890625000e-01
       458   -7.4643849132e+00    5.5898206804e+01   -1.3746585666e+01    6.2822007526e+00    2.6180291339e+00   -1.6364614800e+01    3.2000000000e+01    1.9477169999e-03    6.3867187500e-01
       459   -7.6209464131e+00    5.8437295522e+01   -2.2370305251e+01    1.4749358838e+01    3.4502231891e+00   -2.5820528440e+01    3.2000000000e+01    1.9648520001e-03    6.3671875000e-01
       460   -7.4084661305e+00    5.5100895086e+01   -1.8425049597e+01    1.1016583467e+01    2.8793725512e+00   -2.1304422148e+01    3.2000000000e+01    1.9392019994e-03    6.3085937500e-01
       461   -7.4649013771e+00    5.5901090229e+01   -1.4697977847e+01    7.2330764702e+00    2.7600597135e+00   -1.7458037561e+01    3.2000000000e+01    1.9372379993e-03    6.2304687500e-01
       462   -7.5604473597e+00    5.7313451130e+01   -1.3836407348e+01    6.2759599880e+00    2.3371144975e+00   -1.6173521845e+01    3.2000000000e+01    1.9300250005e-03    6.3085937500e-01
       463   -7.5121210074e+00    5.7039958186e+01   -3.9119914970e+01    3.1607793962e+01    3.0963275798e+00   -4.2216242550e+01    3.2000000000e+01    1.9361320001e-03    6.3476562500e-01
       464   -7.5078078771e+00    5.6679995021e+01   -1.5278086666e+01    7.7702787888e+00    2.3436395843e+00   -1.7621726250e+01    3.2000000000e+01    2.0626559999e-03    7.0703125000e-01
       465   -7.4668589577e+00    5.5948245867e+01   -3.1193464447e+01    2.3726605489e+01    2.8322453756e+00   -3.4025709823e+01    3.2000000000e+01    1.9331160001e-03    6.3085937500e-01
       466   -7.4026400808e+00    5.4973094320e+01   -1.3429245979e+01    6.0266058979e+00    2.6055235155e+00   -1.6034769494e+01    3.2000000000e+01    1.9541319998e-03    6.5039062500e-01
       467   -7.2619878161e+00    5.2839177953e+01   -9.5603097448e+00    2.2983219287e+00    2.2461821485e+00   -1.1806491893e+01    3.2000000000e+01    1.9757820000e-03    6.6992187500e-01
       468   -7.7813942041e+00    6.0958224313e+01   -1.6413147531e+01    8.6317533274e+00    3.2261756063e+00   -1.9639323138e+01    3.2000000000e+01    1.9283000001e-03    6.2500000000e-01
       469   -7.7133976415e+00    5.9809019363e+01   -1.5985795238e+01    8.2723975966e+00    3.0001877425e+00   -1.8985982981e+01    3.2000000000e+01    1.9194050001e-03    6.0351562500e-01
       470   -7.3443197265e+00    5.4053353157e+01   -1.0853328618e+01    3.5090088914e+00    2.4837816427e+00   -1.3337110261e+01    3.2000000000e+01    1.9453069999e-03    6.4843750000e-01
       471   -7.5924065154e+00    5.7899437299e+01   -1.1751510992e+01    4.1591044762e+00    2.2079909399e+00   -1.3959501932e+01    3.2000000000e+01    1.9707900001e-03    6.6992187500e-01
       472   -7.4512000837e+00    5.5893294865e+01   -1.6022951126e+01    8.5717510428e+00    2.4370942889e+00   -1.8460045415e+01    3.2000000000e+01    1.9368320000e-03    6.2890625000e-01
       473   -7.6976877462e+00    5.9685471605e+01   -1.3440346713e+01    5.7426589669e+00    2.6280040451e+00   -1.6068350758e+01    3.2000000000e+01    2.0197820004e-03    6.6601562500e-01
       474   -7.5428592744e+00    5.7460490813e+01   -1.3569408990e+01    6.0265497159e+00    3.0368982690e+00   -1.6606307259e+01    3.2000000000e+01    1.9713390002e-03    6.6015625000e-01
       475   -7.6981617242e+00    5.9528082490e+01   -2.6686600567e+01    1.8988438843e+01    2.6857777502e+00   -2.9372378317e+01    3.2000000000e+01    1.9353340003e-03    6.2695312500e-01
       476   -7.7784676418e+00    6.1017919570e+01   -1.7139574735e+01    9.3611070933e+00    3.2933955073e+00   -2.0432970242e+01    3.2000000000e+01    1.9584840002e-03    6.5234375000e-01
       477   -7.8649164227e+00    6.2138831165e+01   -2.5623762837e+01    1.7758846414e+01    3.2641586687e+00   -2.8887921506e+01    3.2000000000e+01    1.9292130000e-03    6.1132812500e-01
       478   -7.3665144859e+00    5.4423207818e+01   -1.3530156086e+01    6.1636416005e+00    2.8154731867e+00   -1.6345629273e+01    3.2000000000e+01    1.9916050005e-03    6.1718750000e-01
       479   -7.6635809308e+00    5.9030629445e+01   -3.5296564442e+01    2.7632983511e+01    2.5092111853e+00   -3.7805775627e+01    3.2000000000e+01    2.0212030004e-03    6.7187500000e-01
       480   -7.6055913233e+00    5.8227409818e+01   -1.7822588214e+01    1.0216996891e+01    2.5153722184e+00   -2.0337960433e+01    3.2000000000e+01    2.0705630004e-03    6.6210937500e-01
       481   -7.7251774478e+00    6.0147781106e+01   -1.6134639786e+01    8.4094623378e+00    2.8431634357e+00   -1.8977803221e+01    3.2000000000e+01    1.9983200000e-03    6.2890625000e-01
       482   -7.2442568248e+00    5.2783512437e+01   -1.0056185366e+01    2.8119285409e+00    1.9814795200e+00   -1.2037664886e+01    3.2000000000e+01    1.9748959994e-03    6.7968750000e-01
       483   -7.4320855518e+00    5.5521222734e+01   -1.3677417437e+01    6.2453318848e+00    2.5517069775e+00   -1.6229124414e+01    3.2000000000e+01    1.9368580006e-03    6.4453125000e-01
       484   -7.4810908255e+00    5.6104565639e+01   -1.3182545617e+01    5.7014547914e+00    2.0459396778e+00   -1.5228485295e+01    3.2000000000e+01    1.9492809997e-03    6.3867187500e-01
       485   -7.3417462989e+00    5.4123831946e+01   -1.2926438585e+01    5.5846922858e+00    2.3557437483e+00   -1.5282182333e+01    3.2000000000e+01    1.9490620007e-03    6.5234375000e-01
       486   -7.6204261395e+00    5.8264156667e+01   -1.1847549062e+01    4.2271229226e+00    2.2483589426e+00   -1.4095908005e+01    3.2000000000e+01    1.9713619995e-03    6.7578125000e-01
       487   -7.4938706506e+00    5.6407198065e+01   -1.6066709631e+01    8.5728389806e+00    2.5772576588e+00   -1.8643967290e+01    3.2000000000e+01    2.0277189997e-03    6.1718750000e-01
       488   -7.3799819855e+00    5.4567072146e+01   -1.0863361664e+01    3.4833796786e+00    2.4932936356e+00   -1.3356655300e+01    3.2000000000e+01    2.0415610006e-03    6.7382812500e-01
       489   -7.3331633262e+00    5.4054265570e+01   -1.8883335001e+01    1.1550171674e+01    2.5309560878e+00   -2.1414291088e+01    3.2000000000e+01    2.0121059997e-03    6.4843750000e-01
       490   -7.3372724342e+00    5.3897780416e+01   -1.0427307401e+01    3.0900349664e+00    2.2873273932e+00   -1.2714634794e+01    3.2000000000e+01    2.0127779999e-03    6.9726562500e-01
       491   -7.6451864363e+00    5.9469581522e+01   -1.8514880425e+01    1.0869693989e+01    3.1657540002e+00   -2.1680634425e+01    3.2000000000e+01    1.9212640000e-03    5.9570312500e-01
       492   -7.3505192462e+00    5.4228736301e+01   -1.6567774732e+01    9.2172554853e+00    2.8869372425e+00   -1.9454711974e+01    3.2000000000e+01    1.9380069998e-03    6.3085937500e-01
       493   -7.3469130579e+00    5.4088873314e+01   -1.0795029703e+01    3.4481166447e+00    2.5506993720e+00   -1.3345729075e+01    3.2000000000e+01    1.9612939996e-03    6.6210937500e-01
       494   -7.2964585402e+00    5.3367219387e+01   -1.3273401357e+01    5.9769428166e+00    2.6750687899e+00   -1.5948470147e+01    3.2000000000e+01    1.9257610002e-03    6.0351562500e-01
       495   -7.3164350419e+00    5.3665861999e+01   -1.2732348248e+01    5.4159132064e+00    2.3874570362e+00   -1.5119805285e+01    3.2000000000e+01    1.9583469993e-03    6.6015625000e-01
       496   -7.3423779783e+00    5.4052625659e+01   -1.2703169074e+01    5.3607910961e+00    2.5221862642e+00   -1.5225355339e+01    3.2000000000e+01    1.9591060000e-03    6.4062500000e-01
       497   -7.5330640768e+00    5.7024941221e+01   -1.2389711191e+01    4.8566471140e+00    2.1259700020e+00   -1.4515681193e+01    3.2000000000e+01    2.0393479999e-03    6.4257812500e-01
       498   -7.4786048777e+00    5.6104314405e+01   -1.6374095161e+01    8.8954902835e+00    2.5946162926e+00   -1.8968711454e+01    3.2000000000e+01    1.9419370001e-03    6.6406250000e-01
       499   -7.3413237775e+00    5.3954308802e+01   -9.6451238794e+00    2.3038001019e+00    2.4275971675e+00   -1.2072721047e+01    3.2000000000e+01    1.9669399999e-03    6.3671875000e-01
