#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       434   -7.5992916883e+00    5.8034702445e+01   -1.4169056253e+01    6.5697645647e+00    3.1412948670e+00   -1.7310351120e+01    3.2000000000e+01    1.9196670000e-03    6.2304687500e-01
       435   -7.3689890986e+00    5.4532487314e+01   -1.3348230289e+01    5.9792411908e+00    2.5341274212e+00   -1.5882357711e+01    3.2000000000e+01    1.9497780004e-03    6.4257812500e-01
       436   -7.3539169917e+00    5.4275606969e+01   -1.5390209318e+01    8.0362923266e+00    2.8261475779e+00   -1.8216356896e+01    3.2000000000e+01    1.9676960001e-03    6.2695312500e-01
       437   -7.2799580758e+00    5.3135208641e+01   -1.1686189229e+01    4.4062311529e+00    2.5379384316e+00   -1.4224127660e+01    3.2000000000e+01    1.9162399994e-03    6.2500000000e-01
       438   -7.5572863086e+00    5.7359930140e+01   -1.4063692697e+01    6.5064063887e+00    2.8326990035e+00   -1.6896391701e+01    3.2000000000e+01    1.9782850004e-03    6.6015625000e-01
       439   -7.4734424918e+00    5.5978918042e+01   -1.2460648534e+01    4.9872060418e+00    2.5476685665e+00   -1.5008317100e+01    3.2000000000e+01    2.0285410001e-03    6.5039062500e-01
       440   -7.5239928802e+00    5.6656517875e+01   -1.4116885303e+01    6.5928924230e+00    2.6208525726e+00   -1.6737737876e+01    3.2000000000e+01    1.9948809995e-03    6.4648437500e-01
       441   -7.6000251470e+00    5.7889165479e+01   -1.2397900654e+01    4.7978755073e+00    2.7525522023e+00   -1.5150452857e+01    3.2000000000e+01    1.9243500001e-03    6.3671875000e-01
       442   -7.6254639823e+00    5.8266329507e+01   -1.5286205047e+01    7.6607410649e+00    2.4963758854e+00   -1.7782580933e+01    3.2000000000e+01    1.9487810005e-03    5.9375000000e-01
       443   -7.2670545926e+00    5.2892636431e+01   -1.1308811321e+01    4.0417567288e+00    2.4832452838e+00   -1.3792056605e+01    3.2000000000e+01    1.9732129995e-03    6.4257812500e-01
       444   -7.7778980401e+00    6.1078332810e+01   -1.5560533916e+01    7.7826358755e+00    2.5551226395e+00   -1.8115656555e+01    3.2000000000e+01    2.0039479996e-03    6.6601562500e-01
       445   -7.3927439297e+00    5.4730793524e+01   -1.2020209491e+01    4.6274655613e+00    2.0955602122e+00   -1.4115769703e+01    3.2000000000e+01    1.9993580008e-03    7.0312500000e-01
       446   -7.3430572786e+00    5.4138023669e+01   -1.0483953212e+01    3.1408959332e+00    2.6683452656e+00   -1.3152298477e+01    3.2000000000e+01    1.9846720006e-03    6.8945312500e-01
       447   -7.2397002533e+00    5.2696201538e+01   -2.6332588132e+01    1.9092887879e+01    3.2531884278e+00   -2.9585776560e+01    3.2000000000e+01    2.0583930000e-03    5.9765625000e-01
       448   -7.3413330758e+00    5.4043322800e+01   -1.3097344036e+01    5.7560109605e+00    2.6189249387e+00   -1.5716268975e+01    3.2000000000e+01    1.9830259998e-03    6.3671875000e-01
       449   -7.3853404369e+00    5.4851876195e+01   -1.2513171891e+01    5.1278314539e+00    2.6526477581e+00   -1.5165819649e+01    3.2000000000e+01    1.9534470002e-03    6.5820312500e-01
       450   -7.6244963442e+00    5.8472571561e+01   -1.7059043980e+01    9.4345476358e+00    3.6162096530e+00   -2.0675253633e+01    3.2000000000e+01    2.0114670006e-03    6.2304687500e-01
       451   -7.6183129069e+00    5.8406853793e+01   -2.0185279802e+01    1.2566966895e+01    2.5863168194e+00   -2.2771596622e+01    3.2000000000e+01    1.9371950002e-03    6.4062500000e-01
       452   -7.5017566881e+00    5.6469443098e+01   -1.7593921945e+01    1.0092165257e+01    2.8331191467e+00   -2.0427041092e+01    3.2000000000e+01    1.9849090004e-03    6.5234375000e-01
       453   -7.4436873544e+00    5.5518979425e+01   -1.4358493419e+01    6.9148060647e+00    2.2004403885e+00   -1.6558933808e+01    3.2000000000e+01    1.8837719999e-03    6.0742187500e-01
       454   -7.4416697442e+00    5.5642576890e+01   -1.3451554322e+01    6.0098845773e+00    2.5235494576e+00   -1.5975103779e+01    3.2000000000e+01    1.9301820003e-03    6.5625000000e-01
       455   -7.4545520770e+00    5.5963193695e+01   -1.3362209155e+01    5.9076570777e+00    2.9061386933e+00   -1.6268347848e+01    3.2000000000e+01    2.1074210008e-03    6.8750000000e-01
       456   -7.5561740172e+00    5.7402868943e+01   -1.7605188370e+01    1.0049014353e+01    4.0870027882e+00   -2.1692191158e+01    3.2000000000e+01    1.9539850000e-03    6.1523437500e-01
       457   -7.5680129268e+00    5.7419409652e+01   -1.1997829332e+01    4.4298164053e+00    2.3476625307e+00   -1.4345491863e+01    3.2000000000e+01    1.9656670001e-03    6.5625000000e-01
       458   -7.7785596812e+00    6.0628335845e+01   -1.5574834722e+01    7.7962750403e+00    2.7175570320e+00   -1.8292391754e+01    3.2000000000e+01    1.9623529997e-03    6.2500000000e-01
       459   -7.2959999406e+00    5.3337181490e+01   -1.2432085170e+01    5.1360852298e+00    2.9874083242e+00   -1.5419493495e+01    3.2000000000e+01    1.9386650001e-03    6.1132812500e-01
       460   -7.6948490414e+00    5.9440418456e+01   -1.1592339617e+01    3.8974905753e+00    2.6187252280e+00   -1.4211064845e+01    3.2000000000e+01    2.0066980005e-03    6.5625000000e-01
       461   -7.2698004910e+00    5.3179061567e+01   -1.2413026791e+01    5.1432263005e+00    2.4202883589e+00   -1.4833315150e+01    3.2000000000e+01    1.9665000000e-03    6.8945312500e-01
       462   -7.4129297541e+00    5.5090270512e+01   -1.4327839324e+01    6.9149095703e+00    2.6181661411e+00   -1.6946005465e+01    3.2000000000e+01    1.9378269999e-03    6.3281250000e-01
       463   -7.5083104645e+00    5.6532139728e+01   -1.1637566814e+01    4.1292563493e+00    2.5324769031e+00   -1.4170043717e+01    3.2000000000e+01    2.0027659994e-03    6.8750000000e-01
       464   -7.3523116003e+00    5.4217118383e+01   -1.3530804943e+01    6.1784933424e+00    2.6723360647e+00   -1.6203141007e+01    3.2000000000e+01    2.0432039992e-03    6.3867187500e-01
       465   -7.8516259481e+00    6.2185329452e+01   -1.6785626499e+01    8.9340005505e+00    2.6918894459e+00   -1.9477515944e+01    3.2000000000e+01    1.9195740006e-03    6.4062500000e-01
       466   -7.2475583432e+00    5.2698942458e+01   -1.4356625645e+01    7.1090673018e+00    2.6892612533e+00   -1.7045886898e+01    3.2000000000e+01    1.9871300001e-03    6.3671875000e-01
       467   -7.4604101059e+00    5.5771944439e+01   -1.4729101446e+01    7.2686913402e+00    2.2936901014e+00   -1.7022791547e+01    3.2000000000e+01    1.9371190001e-03    6.3085937500e-01
       468   -7.5069725761e+00    5.6582901791e+01   -1.3319067178e+01    5.8120946021e+00    2.7239522840e+00   -1.6043019462e+01    3.2000000000e+01    1.9494879998e-03    6.4843750000e-01
       469   -7.3218211237e+00    5.3744087914e+01   -1.6842077783e+01    9.5202566589e+00    2.8245494326e+00   -1.9666627215e+01    3.2000000000e+01    1.9031210004e-03    5.9960937500e-01
       470   -7.3831963549e+00    5.4637255384e+01   -1.0677657773e+01    3.2944614180e+00    2.3912427009e+00   -1.3068900474e+01    3.2000000000e+01    1.9704810002e-03    6.7382812500e-01
       471   -7.3372599113e+00    5.4076185872e+01   -1.5241201208e+01    7.9039412964e+00    2.6404642775e+00   -1.7881665485e+01    3.2000000000e+01    1.9306180002e-03    6.3671875000e-01
       472   -7.7694998776e+00    6.0581316302e+01   -2.8185816080e+01    2.0416316202e+01    3.9206696121e+00   -3.2106485692e+01    3.2000000000e+01    2.0245460000e-03    5.7031250000e-01
       473   -7.3656176857e+00    5.4430219167e+01   -1.5111763220e+01    7.7461455342e+00    3.2456264224e+00   -1.8357389642e+01    3.2000000000e+01    1.9156859998e-03    6.0351562500e-01
       474   -7.4994096259e+00    5.6332396348e+01   -1.1811215004e+01    4.3118053777e+00    2.4681564055e+00   -1.4279371409e+01    3.2000000000e+01    1.9756390002e-03    6.8164062500e-01
       475   -7.6052931059e+00    5.8216550129e+01   -1.4853139321e+01    7.2478462152e+00    2.5963175410e+00   -1.7449456862e+01    3.2000000000e+01    1.9509929998e-03    6.2890625000e-01
       476   -7.3392078152e+00    5.3971207740e+01   -1.4026815716e+01    6.6876079010e+00    2.5238869293e+00   -1.6550702645e+01    3.2000000000e+01    1.9499410000e-03    6.5625000000e-01
       477   -7.5626358837e+00    5.7377926470e+01   -1.6802858941e+01    9.2402230570e+00    2.5300398355e+00   -1.9332898776e+01    3.2000000000e+01    1.9684620001e-03    6.6992187500e-01
       478   -7.3783911103e+00    5.4559109165e+01   -1.2134188717e+01    4.7557976065e+00    2.1302032770e+00   -1.4264391994e+01    3.2000000000e+01    1.9557380001e-03    6.6210937500e-01
       479   -7.4133941771e+00    5.5089477737e+01   -9.0289515835e+00    1.6155574064e+00    2.4250247201e+00   -1.1453976304e+01    3.2000000000e+01    1.9841919993e-03    7.0703125000e-01
       480   -7.3702171359e+00    5.4428936416e+01   -1.0521397947e+01    3.1511808111e+00    2.6466281959e+00   -1.3168026143e+01    3.2000000000e+01    2.1374750004e-03    6.7578125000e-01
       481   -7.5112595369e+00    5.6538545868e+01   -1.0605383254e+01    3.0941237175e+00    2.4270119721e+00   -1.3032395226e+01    3.2000000000e+01    1.9929840000e-03    7.0117187500e-01
       482   -7.2332762493e+00    5.2472299869e+01   -1.0667499791e+01    3.4342235418e+00    2.3481474103e+00   -1.3015647202e+01    3.2000000000e+01    1.9796060005e-03    6.8164062500e-01
       483   -7.4405865153e+00    5.5495417134e+01   -1.4294982396e+01    6.8543958807e+00    2.3275895400e+00   -1.6622571936e+01    3.2000000000e+01    1.9476349999e-03    6.5039062500e-01
       484   -7.6604057048e+00    5.9101540379e+01   -1.5472370483e+01    7.8119647786e+00    2.6143517630e+00   -1.8086722246e+01    3.2000000000e+01    2.0835100004e-03    6.2695312500e-01
       485   -7.5363085511e+00    5.6959393816e+01   -1.2721509657e+01    5.1852011055e+00    2.1515911894e+00   -1.4873100846e+01    3.2000000000e+01    1.9700369994e-03    6.8164062500e-01
       486   -7.2733904023e+00    5.3054894827e+01   -1.3250964897e+01    5.9775744949e+00    2.6194476526e+00   -1.5870412550e+01    3.2000000000e+01    1.9355610002e-03    6.3085937500e-01
       487   -7.5111209519e+00    5.6607131719e+01   -1.5603283432e+01    8.0921624802e+00    2.8936594436e+00   -1.8496942876e+01    3.2000000000e+01    2.2013650005e-03    6.4062500000e-01
       488   -7.3213222137e+00    5.3709621810e+01   -1.1364659574e+01    4.0433373606e+00    2.3179088035e+00   -1.3682568378e+01    3.2000000000e+01    2.0571109999e-03    6.5234375000e-01
       489   -7.3164447776e+00    5.3672281783e+01   -1.0457994166e+01    3.1415493884e+00    2.5060978024e+00   -1.2964091968e+01    3.2000000000e+01    1.9752170001e-03    6.9335937500e-01
       490   -7.3802775799e+00    5.4565768334e+01   -1.2953668934e+01    5.5733913543e+00    2.5849117146e+00   -1.5538580649e+01    3.2000000000e+01    1.9162660001e-03    6.1523437500e-01
       491   -7.6295716420e+00    5.8733597888e+01   -1.4032501932e+01    6.4029302897e+00    3.0417429721e+00   -1.7074244904e+01    3.2000000000e+01    2.1699919998e-03    6.2890625000e-01
       492   -6.9431672069e+00    4.8433171476e+01   -1.3869755782e+01    6.9265885753e+00    2.5780872585e+00   -1.6447843041e+01    3.2000000000e+01    1.9851449997e-03    6.2695312500e-01
       493   -7.3408515152e+00    5.3988391746e+01   -1.2979633449e+01    5.6387819334e+00    2.9830196959e+00   -1.5962653145e+01    3.2000000000e+01    1.9751109994e-03    6.5234375000e-01
       494   -7.8684219304e+00    6.2436414529e+01   -2.0667490086e+01    1.2799068155e+01    2.8197955960e+00   -2.3487285682e+01    3.2000000000e+01    1.9440690003e-03    6.3671875000e-01
       495   -7.2356019914e+00    5.2530690338e+01   -1.2799475721e+01    5.5638737291e+00    2.8186032289e+00   -1.5618078949e+01    3.2000000000e+01    2.2379929997e-03    6.2695312500e-01
       496   -7.5525607646e+00    5.7137873638e+01   -1.2982042289e+01    5.4294815246e+00    2.3824835365e+00   -1.5364525826e+01    3.2000000000e+01    1.9798710000e-03    6.6210937500e-01
       497   -7.4269875758e+00    5.5201285378e+01   -1.1219195652e+01    3.7922080762e+00    2.2761741109e+00   -1.3495369763e+01    3.2000000000e+01    2.0740619993e-03    6.5234375000e-01
       498   -7.5654567140e+00    5.7459414554e+01   -1.2759603781e+01    5.1941470670e+00    2.4096094820e+00   -1.5169213263e+01    3.2000000000e+01    1.9584660004e-03    6.5234375000e-01
       499   -7.6979475161e+00    5.9497543471e+01   -1.9721610022e+01    1.2023662506e+01    2.7976976899e+00   -2.2519307712e+01    3.2000000000e+01    2.2480930002e-03    6.3671875000e-01
